Name,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
32136137,COc1ccc(c(c1)-c1cc(no1)C(=O)N1CCCN(CC1)C(=O)C)OC,3,0.3548387096774194,1.4888995936593428,0.9995350013684262
49670792,COc1ccc2ccccc2c1CNC(=O)c1cnc(nc1)C1CC1,3,0.41333333333333333,1.4897483008886585,0.998974289761309
46075643,Cc1nc(c2sccc2n1)NC(C1CC1)c1nccn1C,3,0.3076923076923077,3.166366687545825,0.9991677976426314
320405235,CN(CCOc1c(ncnc1-c1cc(cc(c1C)NC(=O)c1ccc(cc1F)C1CC1)F)N)C(=O)C=C,3,0.25555555555555554,2.9120980409320825,0.9983401085017453
49139618,COCc1ccccc1COC(=O)c1ccc(nc1)C,3,0.40384615384615385,1.5465277236441848,0.9989400620116484
48934153,CN(CCOc1ccccc1)CC(=O)NCCc1ccccc1,3,0.5272727272727272,1.3276049864321047,0.9984506480779709
MCULE-8889700922,Cc1ccc(c(c1)S(=O)(=O)N1CCCN(CC1)CCn1cccn1)C,3,0.5,2.0441961745391564,0.9990230942497039
23998653,O=C(Nc1cccnc1)c1ccccc1Cc1ccccc1,3,0.39622641509433965,1.2672324175146252,0.9988597322304075
157255,Cc1nc(cc(n1)NC1CCCC1)CC1CCN(CC1)S(=O)(=O)c1c(noc1C)C,3,0.29850746268656714,3.6729541244072643,0.9977318753050279
324086,CN(C)c1ncc(c(n1)-c1ccco1)-c1ccncc1C,3,0.34285714285714286,2.206726761518423,0.9989553453164784
13448534,Fc1ccc(cc1)CN1CCCN(CC1)c1ccc2nnnn2n1,3,0.3220338983050847,1.2875507756982552,0.9986011314278797
53790787,CC(CN(C)Cc1nnc(n1C)C)Oc1ccc(c(c1)Cl)Cl,3,0.25757575757575757,3.1830461825113354,0.9934253778148666
35739191,CC(C)(C)NC(=O)c1cnc(s1)-c1ccc(s1)Cl,3,0.29310344827586204,2.260147119105294,0.9989219579308528
24053614,CN1C(=O)N(Cc2cccnc2)C(=O)c2ccc(nc21)C(F)(F)F,3,0.4,2.0221921273707384,0.9987602800297177
89940865,FC1(F)CCN(C1)c1cc(cc(n1)Nc1cc(ccn1)C#N)C1CCN(CC1)C1COC1,3,0.3188405797101449,2.964780430318468,0.9980638782082322
49299793,Brc1cc2c(cc1Cn1cncn1)OCCCO2,3,0.36538461538461536,1.2298837343422755,0.999070910376038
13509338,Cc1cc(c(c(c1)C)NC(=O)CN1N=NN(C1=O)c1cccs1)C,3,0.43333333333333335,1.6186760021692022,0.9989052350104456
35762433,Cc1nn(c(c1NC(=O)CN1CCC2(CCCCC2)CC1)C)C,3,0.3157894736842105,3.07445474840658,0.9974464305847746
177304918,COC1(CCN(CC1)Cc1ncccc1Cl)c1nc(no1)Cc1ccccc1,3,0.6666666666666666,1.8542629263401655,0.9991297187619645
49863653,C[C@H](N1C2CCC1CC(C2)C(=O)O)c1ccc2ccc(c(c2c1)C(F)(F)F)O[C@H]1CC[C@H](CC1)C(F)(F)F |r|,3,0.2463768115942029,5.8968921475641105,0.9982675877546974
150507,Fc1ccc(cc1)Cc1cccc(n1)C1CCN(CC1)C(=O)CCc1ccccc1,3,0.5076923076923077,1.844602396181528,0.9993417528848682
82713457,O=C(CN1N=C(Cc2ccccc2)c2ccccc2C1=O)NCCc1c[nH]cn1,3,0.59375,2.620161636235175,0.9977622910014741
13484504,CCc1nc2ccccc2n1CC(=O)Nc1ncc(s1)C,3,0.4576271186440678,1.9222921214009616,0.9991714300804703
11882682,CN(C)c1nc(nc2scc(c12)-c1cccs1)CN1CCOCC1,3,0.38571428571428573,1.8260147863584462,0.999473578579813
48248900,Clc1cnc(nc1)N1CCC(CC1)CC(=O)N1CCOCC1,3,0.4489795918367347,1.7319471700949436,0.9989902094454846
324134429,CC(C)(O)CCn1cc2cc(c(cc2n1)OCC1COC1)NC(=O)c1ccn(n1)C(F)F,3,0.7714285714285715,4.529021196682766,0.9985517451585106
29676702,O=C1CCCN1C(=O)COc1cccc(c1)-c1nnco1,3,0.3484848484848485,1.5764314130339931,0.9987752707408577
3593846,COc1cc2c(cc1OC)CN(CC2)C(=O)C1CCCN(C1)C(=O)c1ccc(cc1)Cl,4,0.7090909090909091,1.8363284020024095,0.9994846052063825
43251081,O=C(NCC1CC1)c1ccc(nc1)-n1ccnc1,4,0.6037735849056604,3.250144766006272,0.9983978225787972
48397445,CC1(C)[C@H]2C[C@H]3Oc4c(ccc(c4C(=O)NCCNc4ccccn4)O)[C@H](O)[C@@]3(O)[C@@H]1C2 |r|,4,0.6944444444444444,6.088050673245031,0.9979307995629101
45716971,COc1ccc(cc1)CNC(=O)CCCOc1ccc(cc1)C(=O)C,4,0.43137254901960786,1.9067543103396907,0.9981906539820871
136967,CCCn1cc(cn1)C(=O)N1CCC(CC1)c1n[nH]cc1C(=O)N1CCOCC1,4,0.6818181818181818,3.542748932679766,0.9996391401806405
89942308,COc1cc(ccc1-c1ncnc(n1)Nc1cccc(c1)C[S@@](=N)(=O)C)F |r|,4,0.3333333333333333,2.414801855225398,0.9977379535399515
295413823,CC[C@H]1N(c2ccn(n2)C)c2nc(ncc2N(C)C1=O)-n1ccnc1-c1ccc(cc1)F |r|,4,0.2911392405063291,2.450207134100719,0.9995237807698495
193725,COc1ccc(cc1)NC(=O)CN1CCC(CC1)c1cc(cc(n1)C)-c1cnc(nc1)N,4,0.4878048780487805,2.770650645606329,0.9967978789778296
314274,CCN(CC)CCCNc1ncc(c(n1)-c1ccco1)-c1cc(no1)C,4,0.5373134328358209,4.3068821669518424,0.9988134345880406
177369616,O=C1N(Cc2ccc3c(c2)CCCO3)C=Nc2ccncc21,4,0.30985915492957744,1.3010096079583804,0.9986083703983288
49911442,Cc1ccc(cn1)CCNc1ccc(nc1)C#N,4,0.42592592592592593,1.0667689534289653,0.999757972279897
30438633,CN1C(=O)COc2ccc(cc21)NC(=O)CCN1C(=O)COc2ccc(cc21)Cl,4,0.5606060606060606,1.525073440854293,0.9986020926184437
291159,COc1ccc(cc1)CNc1c(nc2cnccn12)-c1ccc(c(c1)OC)OC,4,0.3188405797101449,2.1941565577683857,0.9995255668959719
49383383,C[C@H](NC(=O)CCC(F)(F)F)C(=O)N[C@@H]1C(=O)N(CCO)c2ncccc2-c2ccccc21 |r|,4,0.25609756097560976,3.4598929174181126,0.9988322250357892
53815321,CN(CCSc1ccc2nnc(n2n1)C(F)F)Cc1ccccc1,4,0.25757575757575757,2.87715519219936,0.9969878820309601
89937183,C[C@@H]1CC(=O)Nc2cccc(c2N1)-c1ccc2n(nc(c2c1)-c1cnn(c1)C)C |r|,4,0.3142857142857143,1.7435759232102117,0.9994623467002901
177389272,CCCc1ncncc1C(=O)NCc1noc(n1)C1CC1,4,0.5079365079365079,2.007995766927648,0.9986792932757862
31895184,CC(C)C(=O)N1CCC(CC1)Nc1ncnc2ccsc12,4,0.6274509803921569,2.0578362422694134,0.9992907833865832
36464307,C(Cc1n[nH]c(n1)-c1cccc2cnccc12)c1ccccc1,4,0.4,1.3671876242853245,0.9995393422351324
177405420,CN(Cc1c(nn(c1C)C)C)C(=O)NCc1cnc(c(c1)C)C,4,0.5454545454545454,1.8804323970828167,0.9996661125166695
300042043,Clc1ccccc1CNCc1ccc2c(c1)OCCO2,4,0.46938775510204084,1.9506893653271646,0.9982908319494712
31213616,Cc1noc(n1)-c1ccc(cc1)NC(=O)Cc1ccccc1,4,0.4444444444444444,1.6543717840921075,0.9986305909672029
425314,CCOc1ccc(cc1OC)CN[C@@H]1CCC[C@H]1Cc1cc(no1)C |r|,4,0.27380952380952384,2.009402398724975,0.9983862436176263
425292,COc1ccc(cc1OC)CN[C@@H]1CCC[C@H]1Cc1cc(no1)C |r|,4,0.30434782608695654,1.9260786588296446,0.9988914431041102
25000139,CN(CC(=O)Nc1cccc(c1)F)C(=O)c1cccc(c1)C#N,4,0.38461538461538464,1.467359192563216,0.9985317902943318
48373672,O/N=C\1/CCCc2c1cnc1ncnn21,4,0.3673469387755102,1.2845925424038491,0.9990558039101624
30063543,O=C(CN1CCc2ccccc21)N1CCC(CC1)c1nc2ccccc2[nH]1,4,0.4925373134328358,2.1547719136839194,0.9984488040574638
43674916,Cc1csc(n1)N1CCN(CC1)Cc1ccc(nc1)OCC(F)(F)F,4,0.36486486486486486,1.9274833332608639,0.9982892729861046
LN00130941,COC([C@H](Oc1nc(cc(n1)C)C)C(=O)O)(c1ccccc1)c1ccccc1 |r|,4,0.26785714285714285,3.299799993939047,0.9954981502328336
177394614,CN(CC1CCN(CCO)CC1)C(=O)c1cc(nc(c1)C)C,4,0.5,2.051104336692584,0.9979395447243167
36464053,CCc1cnc(nc1-c1ccc(cc1)-c1ccn[nH]1)C,4,0.43478260869565216,1.9950345861663237,0.9986480487445907
25018171,CN(Cc1ccc2c(c1)OCO2)Cc1ccccc1C#N,4,0.3770491803278688,1.4216546697422836,0.9988004155765905
48295458,Cn1ccnc1-c1noc(n1)NCc1ccccc1,4,0.41509433962264153,1.757595801087846,0.9987941994972451
49041586,CC(C)N(Cc1nnc(o1)C(C)C)C1CCOCC1,4,0.3157894736842105,1.3065465931229099,0.9993166248356201
25616683,CNc1nc(ncc1F)-c1cc(cc(c1)OC)OC,4,0.2727272727272727,1.5472262278027564,0.9994612393150987
42942540,Cc1oc(c(c1C)C(=O)NCC#Cc1ccccc1)C,4,0.5319148936170213,2.1380079513413963,0.998814892309302
104336605,Cc1c(nnn1Cc1ccc(c(c1)Cl)Cl)C(=O)Nc1ccc(cc1)CO,4,0.3333333333333333,1.892391608520813,0.9985806054405758
35739191,CC(C)(C)NC(=O)c1cnc(s1)-c1ccc(s1)Cl,4,0.29310344827586204,2.260147119105294,0.9989242800097252
48752652,COc1cc(ncn1)NC(=O)c1ccc(cc1C)F,4,0.39655172413793105,1.5516797349968685,0.9993748215456334
25587599,COc1cccc(c1)-c1nc(n[nH]1)-c1cccnc1,4,0.35185185185185186,1.4130166311835355,0.9993163406687497
235805596,CC(C)(C)C1=NN(CC2CN(C2)CC2(O)CCCC2)C(=O)C=C1,4,0.6730769230769231,2.3978256817375097,0.9992120282637409
53825026,CCC1=CC(=O)NC(=N1)SCCCCC1CCOCC1,4,0.30158730158730157,2.611072385055645,0.9969141312618189
49944058,CCn1nccc1CNc1nnc(o1)-c1ccc(cc1)OC,4,0.41818181818181815,1.6395581721922328,0.9989209449338742
36987134,CC1CCC(CC1)NC(=O)c1oc2ccccc2c1CS(=O)C,4,0.4067796610169492,1.562408077296347,0.9989808056759956
6666291,COc1cccc(c1)N1CCN(CC1)c1nc(cc(c1C#N)C)C,4,0.46153846153846156,1.1495112004674917,0.9988842581642402
2017461,FC(F)(F)Oc1ccc(cc1)NC(=O)Nc1ccccc1,4,0.421875,1.8073748919358548,0.9973012417725179
24039580,CCC(=O)N(C)CC(=O)Nc1cccc(c1)F,4,0.38596491228070173,1.5832814026571498,0.9987484983434377
31254852,CCC(=O)N(C)c1ccccc1C(=O)O,4,0.3,4.311235901687541,0.9971452098680219
314102886,CCOC(=O)CNC(=O)c1ccc(cc1O)O,4,0.38,3.077849573972248,0.9981437004872264
48765718,COc1ccc(c(c1)C(=O)N)OCC#C,4,0.3508771929824561,0.9505351124498658,0.9984184893757557
44551318,CON(C)C(=O)c1cc(ccc1NS(=O)(=O)C)C,4,0.58,1.8166934248792554,0.9973213428358841
511449,CCCCNC(=O)NS(=O)(=O)c1ccc(cc1)C,4,0.34375,2.3134299211343987,0.9921331905523098
32441825,CN(C)C(=O)COc1ccc(c(c1)F)N,4,0.3220338983050847,1.059204418419655,0.9986152119845078
73050408,CN(Cc1ccc(cc1C)Br)C(=O)CO,4,0.36,2.292411612254636,0.9938426944323375
29965110,CNC(=O)CN(C)c1cccc(c1C#N)F,4,0.3684210526315789,1.9151780596070394,0.9975283278919759
13475108,CCNC(=O)c1ccc(cc1)CS(=O)(=O)C,4,0.30612244897959184,1.3981931197083863,0.9978661086197138
300014701,CC(C)CC(NC(=O)C(O)C(N)Cc1ccccc1)C(=O)O,4,0.27692307692307694,1.8285373936558948,0.9990754792937233
525100,COc1cc(c(c(c1OC)OC)N)C(=O)O,4,0.3404255319148936,1.9764938654091442,0.9971657210985116
48750988,CN(C(=O)CSC(C)(C)C)c1ccccc1C#N,4,0.3018867924528302,1.836524162650628,0.9991188518414195
15211082,CCN(C(=O)C)c1ccc(cc1C(=O)O)C,4,0.28846153846153844,3.6342838359158836,0.9972126733800849
14097435,CN(C)C(=O)c1ccc(c(c1)NS(=O)(=O)C)C,4,0.3888888888888889,1.9069042975460493,0.9978994978185465
29683998,CN(C)C(=O)CN(C)Cc1cc(ccc1F)C#N,4,0.375,1.6248609171248578,0.9992013479890086
1373175,CN(C)C(=O)CN(c1ccccc1C)S(=O)(=O)C,4,0.2631578947368421,1.9885218128047975,0.9945219419346943
49956558,CCS(=O)(=O)N(C)c1ccc(cc1)N(C)C,4,0.2857142857142857,1.0728951486514442,0.9977564565403748
31837136,CCCC(=O)Nc1ccc(cc1)C(=O)N(C)C,4,0.4,1.8680409524418882,0.9992984453382387
2059266,CCN(CC)C(=O)c1ccc(cc1)NC(=O)C,4,0.4,1.3928000574382682,0.99926091378974
31407175,COc1cc(c(cc1CNC(C)(C)C)OC)OC,4,0.32727272727272727,2.0538541817764706,0.9972384887086453
177380774,CN(C)S(=O)(=O)CCNC(=O)N(C)CCOc1cc(cc(c1)C)C,4,0.5517241379310345,1.3496366177604027,0.9985966125501174
41287015,CN(CCc1ccccc1)C(=O)CC#N,4,0.391304347826087,2.339237055110164,0.9987779500890572
537527,NC(=N)N/N=C/c1c(cccc1Cl)Cl,4,0.1896551724137931,8.33835907118421,0.9281795270130723
82716591,COc1cccc(c1OCCCN)C(=O)N(C)CC(F)(F)F,4,0.3181818181818182,1.1981506583065635,0.9984965802376355
299994993,C[n+]1cc2c3c(ccc2c2ccc4cc5c(cc4c12)OCO5)OCO3,4,0.24561403508771928,2.4055949368085314,0.9967835993691949
73050302,C1CCN(C1)c1cc(ncn1)NCc1ccccc1N1CCOCC1,4,0.3333333333333333,1.9224825096732345,0.9985493836311508
43488186,Cc1ccc2[nH]c(nc2c1)C1CN(C1)C(=O)Cc1cccc2ccccc12,4,0.4576271186440678,1.4087732251856202,0.9989084312305364
36646466,Cc1ccc2nc3c(c(c2c1)C(=O)NCc1cnn(c1)C)CCCC3,4,0.6212121212121212,1.7392219524841412,0.9992692040970604
11909115,Fc1ccc(cc1)OCCN1N=Nc2ccccc2C1=O,4,0.44642857142857145,1.1341569556281803,0.9987459940352061
53815325,CN(CCSc1ccc2nnnn2n1)Cc1ccccc1,4,0.3220338983050847,2.1647219220953815,0.9986525553950593
44501962,Cc1cc(no1)C(=O)NC1CCN(CC1)C(=O)c1cc(sc1C)C,4,0.3230769230769231,1.7494210470888318,0.9994597738827058
49944040,COc1cc(ccc1F)CCNC1CCC2(CC1)OCCO2,4,0.3382352941176471,2.17768914218736,0.9988234199855153
36635336,CN1CCN(CC1)C1=C2C=CC=CC2=Nc2ccc(cc2N1)Cl,4,0.2878787878787879,1.8752949101409067,0.997338935189348
MCULE-7051565077,COCCNC(=O)CN1CCN(CC1)c1nccn1-c1cccc(c1)Cl,4,0.40540540540540543,1.9500753831582018,0.9985925828309126
217047,Cc1cn[nH]c1C1(C)CCN(CC1)Cc1cnn(c1)C,4,0.36507936507936506,2.2230175437902004,0.9990931389176576
31888771,CCN1CCc2nc(sc2C1)NC(=O)Cc1ccc(cc1)Cl,4,0.4603174603174603,1.7019403632318157,0.999233074400528
294504,CC(C)(C)NC(=O)CN1N=C(OC1=O)C(c1ccccc1)c1ccccc1,4,0.3220338983050847,2.4514120420692045,0.9996088056381152
44585808,Cc1csc(n1)N(C1CC1)C(=O)c1ccc(c(c1)F)-n1cncn1,4,0.43661971830985913,1.3767367213813921,0.9994231324000938
184569,CNC(=O)c1sc2ncccc2c1[C@H]1CC[C@@H](CC1)CNC(=O)COc1ccccc1 |r|,4,0.7538461538461538,3.1201862123921575,0.9989442083641988
49945424,CCc1cnccc1C(=O)Nc1cnccn1,4,0.39215686274509803,1.489350865309927,0.999513655985858
139117,CN(C)C(=O)C1(CCN(CC1)C(=O)C1CCCO1)Cc1ccccc1-c1ccccc1,4,0.5909090909090909,4.3379585060259105,0.9994892527501964
17107056,Clc1ccc(cc1)COc1ccc2c(c1)C(=O)N1CCCCCC1=N2,4,0.40625,1.7103806593853295,0.9990255043285482
6892467,COc1cc(cc(c1OCc1ccc(cc1)Cl)Br)CNc1nnn[nH]1,4,0.3333333333333333,3.290265186880953,0.9923874370985183
362026,O=C(NC1CCCC1)C1=CCN(C1)C(=O)C1CC1,4,0.9714285714285714,0.9814112287924376,0.9994274029744532
49085431,COCc1ccc(cc1)SCC(=O)NC1CCCC1,4,0.54,2.3385251762593855,0.9994647925936833
23728018,Cc1ccc(cn1)C(=O)NCC#Cc1ccccc1,4,0.5869565217391305,0.9799755098981372,0.9994380368019448
32042968,C1CN(Cc2ccccc2N1)c1cnc2ccccc2n1,4,0.46153846153846156,1.3090110771112833,0.9995271349412151
41560058,CCC1(O)CN(C1)c1ncccc1C#N,4,0.52,0.8518609041388239,0.9991933136891694
49915301,CCNC(=O)C1CN(C1)c1cccc(n1)C#N,4,0.39344262295081966,1.0704601814170371,0.9989897768469833
31878068,Cc1ccc(cn1)C(=O)NCCc1csc(n1)C,4,0.4074074074074074,1.7542388662891184,0.9997319646575814
30000529,CN(Cc1nc(c2ccccc2n1)N)Cc1ccc(cc1F)F,4,0.44,1.3504343745625327,0.9982851079917793
36264533,O=C(NCCc1cn2c(n1)CCCC2)c1ccccn1,4,0.5245901639344263,2.3909776243204153,0.9986214978260206
30231738,Fc1cccc(c1)-c1nnn(n1)Cc1ccc(cc1)C(=O)N1CCCC1,4,0.3793103448275862,1.9026915146709944,0.9991721911337936
23808246,Cn1nc(c2[nH]c(nc12)-c1cccc(c1)CN1CCOCC1)C1CC1,4,0.32432432432432434,2.2583217219871643,0.9982664434178877
49130722,CCN1CCCN(CC1)C(=O)Nc1ccc(cc1)COC1CCCC1,4,0.660377358490566,2.753415696911675,0.9980279480781525
31239684,Fc1ccc(cc1)C1=C(NN(C1=O)c1ccc(cc1)Cl)c1ccncc1,4,0.3392857142857143,1.881209982963062,0.9989896173871966
48749260,CN(C)c1nccc(n1)N(C)Cc1nc(cs1)C,4,0.4166666666666667,1.7864853763745012,0.9989301542296317
49953876,COc1nc(nc(c1C)N(C)Cc1nccs1)C,4,0.26865671641791045,1.909047406430453,0.9995874764171503
36294663,CCCN(CC)c1ccc(cc1)C(=O)N1CCCN(CC1)C(=O)C,4,0.35555555555555557,2.512884597429828,0.9990818612481945
49960790,CC1(C)CCCN1C(=O)c1c(cc(cc1F)C#N)F,4,0.34615384615384615,1.7118574707026255,0.9980314848665924
45766450,COc1ccc(cc1NC(C)C)C(=O)N1CCCC1,4,0.3877551020408163,1.598135163244925,0.9989763968327756
8296397,NCc1cccc(c1)C(=O)N1CCCC1,4,0.48148148148148145,1.5476873069195263,0.9978919710765836
136829,Fc1ccc(cc1)CNC(=O)C1(CCOCC1)Cc1ccc(cc1)-c1cccnc1,4,0.5454545454545454,2.415811250905332,0.9983057634111276
36915937,O=C(CCNc1ncccn1)N1CCc2ccccc2C1,4,0.38333333333333336,1.883144710318392,0.9988290784817209
24093551,Cc1cccc(n1)NC(=O)c1ccccc1-c1ccccc1,4,0.5333333333333333,1.528281060538427,0.9988085146564217
48753166,CCc1nccn1Cc1nc(nc(n1)N(C)C)N,4,0.32,2.016130700128351,0.9989525681391104
3563624,FC(F)(F)c1nc(c2ccccc2n1)Nc1ccc(cc1)-n1cnnn1,4,0.30158730158730157,1.469098022598027,0.9990493678297401
3434817,Cc1ccc2c(coc2c1)CC(=O)NCc1cccs1,4,0.46551724137931033,1.8707570660032615,0.9992668242462626
301048201,CC(C)(C)c1ccc(cc1)C(=O)Nc1cn2cc(ccc2n1)-n1ccnc1,4,0.38181818181818183,5.665900193261361,0.9956195486141401
53790787,CC(CN(C)Cc1nnc(n1C)C)Oc1ccc(c(c1)Cl)Cl,4,0.25757575757575757,3.1830461825113354,0.9934253778148666
53829712,O=C(CSCCc1ccccn1)Nc1ccccc1,4,0.6666666666666666,1.2098611490578224,0.999180519523009
75542235,CN1CCN(CC1)c1ccc(cc1)Nc1nc(c2sccc2n1)Oc1cccc(c1)NC(=O)C=C,4,0.7534246575342466,3.552627337619689,0.9983774214975004
48752236,Cc1cccc(n1)NC1CCN(CC1)Cc1ccncc1,4,0.4230769230769231,1.531617772160976,0.9996997940377815
36914406,CC1(C)CN(CCO1)C(=O)c1cncc(c1)Br,4,0.3076923076923077,1.77153549216496,0.9985935034590189
49972816,CN(CC(=O)Nc1cccc(n1)C)c1ncccc1F,4,0.4098360655737705,2.049386981514525,0.9983828859899205
53804145,CCC1=CC(=O)NC(=N1)SCCN1CCCCC1,4,0.3157894736842105,2.2620152519379966,0.9987215008365409
82737949,COc1ncc(cn1)C(=O)NCc1cnn2cccnc12,4,0.5423728813559322,2.5153329799447075,0.9995040170469003
46016546,CC(C)[C@@H]1N(C)c2ccc(cc2C[C@@H](CO)NC1=O)NC(=O)/C=C/C=C/c1ccc(cc1)C(F)(F)F |r|,4,0.25252525252525254,5.254623392784751,0.9963839697356078
43947755,COc1ccccc1CNC1=C(Cl)C(=O)NN=C1,4,0.3559322033898305,2.538565933750822,0.9971222854241779
44598735,CCOCC(=O)N1CCC2(CC1)CCc1ccccc1O2,4,0.36507936507936506,1.8819997343253174,0.9998143088763598
44598747,CCNC(=O)N1CCC2(CC1)CCc1ccccc1O2,4,0.5,1.8139757440498119,0.9986476589128845
48759758,COC(C)(C)C(=O)Nc1ccnc(n1)C(C)(C)C,4,0.43478260869565216,1.419128605870427,0.9985621178058077
3347103,CN(CC(=O)NC1(CCCC1)C#N)c1ccccc1,4,0.7291666666666666,1.1303906404425226,0.9992812622871962
36791100,Nc1nncc(n1)-c1ccccc1OC(F)F,4,0.2711864406779661,2.5441800250767392,0.9971550965628697
177388619,CCc1nc(cc(n1)N1CCCC2(CCNCC2)CC1)C,4,0.5094339622641509,2.9334616070437,0.9984902711048697
49825510,Nc1ccnc2ccc(cc12)Oc1ccccc1,4,0.3103448275862069,1.4843631631108278,0.9995790243411591
323264,Cc1nccc(n1)-c1ccc(cc1)-c1noc(n1)CN1CCOCC1,4,0.6458333333333334,2.021625583534189,0.9983308674652938
13535869,COc1ccc(cc1NC(=O)CN(Cc1ccccc1)C(C)C)NC(=O)C,4,0.36923076923076925,1.8253898213804993,0.9989593637160439
1553046,CN(C)c1ccc(cc1)NS(=O)(=O)c1c(cc(c(c1C)-n1cnnn1)C)C,4,0.6551724137931034,1.9289030561431688,0.9979339294677626
42885549,CC1(CCOCC1)c1nnc(o1)-c1cc(n[nH]1)-c1ccccc1,4,0.5,1.2472609991501427,0.9991214722945383
50127813,Fc1cccc(c1)CNC(=O)c1[nH]nnc1-c1ccccc1,4,0.42592592592592593,2.1893727412211437,0.9989373510481984
30026467,CC(N1CCCC(C1)c1nc2ccccc2o1)C(=O)Nc1ccc(cc1)C(=O)N,4,0.35526315789473684,2.542768766521977,0.9985361071791627
43429664,CC(N1CCCC(C1)c1nc2ccccc2o1)C(=O)Nc1ccccc1,4,0.4264705882352941,1.6347174067711263,0.9989619015115886
30026465,FC(F)(F)Oc1ccc(cc1)NC(=O)CN1CCCC(C1)c1nc2ccccc2o1,4,0.4146341463414634,1.824457727655032,0.9991883035895092
30026463,Cc1ccc(cc1C)NC(=O)CN1CCCC(C1)c1nc2ccccc2o1,4,0.44871794871794873,2.2511170560411715,0.9983206185942709
24022867,NC(=O)c1ccccc1NC(=O)CN1CCCC(C1)c1nc2ccccc2o1,4,0.39436619718309857,2.626492718436355,0.998231578780285
49953664,COc1ccc2nc(nc(c2c1)N1CC(O)(C1)c1ccc(cc1)F)C,4,0.5636363636363636,1.318879069513348,0.9990617604667172
49322427,O=C1Oc2cccnc2N1Cc1ccccn1,4,0.3877551020408163,2.3030336515126573,0.9981880954151783
36994254,O=C(NC1(CCC1)c1ccccc1)c1cc(on1)C1CC1,4,0.3142857142857143,1.0891455366477776,0.9994079145536395
LN01341916,NC[C@@](O)(c1ccc(cc1)Cl)c1ccc(cc1)-c1cn[nH]c1 |r|,4,0.4583333333333333,2.650003773581573,0.9980092104829704
48746727,CN(C)C(=O)C(C)(C)NC(=O)OC(C)(C)C,4,0.3023255813953488,1.4619866620458424,0.9989349228683269
147149,Cc1nc(ccc1C(=O)N)[C@H]1CC[C@@H](CC1)CNC(=O)CN1CCC(CC1)c1ccccc1 |r|,4,0.527027027027027,3.9618750611295606,0.997310212185923
48806523,Cc1ncsc1CN1CCCN(CC1)c1nc2ccccc2[nH]1,4,0.5737704918032787,3.213822646009047,0.9982722214161516
25678159,Cn1ncnc1COc1nn2c(nnc2cc1C(C)(C)C)-c1cc(ccc1F)F,4,0.5068493150684932,0.39168609880740557,0.9999365330215235
23998049,O=C(Cc1ccc2c(c1)CCC2)Nc1nc2ccccc2o1,4,0.3333333333333333,1.2825073099201885,0.9993976482000948
Z29433525,Clc1cc(cnc1Cl)C(=O)Nc1nc-2c(s1)COc1ccccc12,4,0.28378378378378377,1.8781142137784481,0.99948927884352
48760016,CCc1ccc(o1)CNc1nncs1,4,0.3404255319148936,1.7650232293090322,0.9996041687386548
177407455,CCCN(CCC1=CCCCC1)C(=O)c1cc(n[nH]1)C(F)F,4,0.24285714285714285,1.7815787942159074,0.9990488495998243
1542057,C(Nc1nn2nnnc2c2ccccc12)c1ccccc1,4,0.37254901960784315,1.3593597757765143,0.9989278580590197
183257,CCOc1ccccc1C(=O)N1CCC(CC1)c1nc(c([nH]1)C(=O)N)-c1ccc(cc1)OC,4,0.6338028169014085,2.9120980409320825,0.9989522841798184
32180530,CCCCOc1ccc(cc1)C(=O)NCc1cc(on1)C,4,0.3333333333333333,1.7021947597147475,0.997621395887987
24128634,O=C(NCc1cccnc1)c1cnn(c1)-c1ccccc1,4,0.5087719298245614,0.7344902994603036,0.9997773549139147
50615550,CC(C)N1CCN(CCCSc2ccccn2)CC1,4,0.3793103448275862,1.9939340510659687,0.9985518750860373
14858512,Fc1ccc(cc1)CCNc1ncccc1C#N,4,0.5531914893617021,1.377693725034945,0.9984903539142088
48820442,Clc1ccc(cc1Cl)CC(=O)N1CC(C1)n1ccnn1,4,0.3728813559322034,1.613341563339923,0.9965431039604162
49168678,COCCc1nc(n(n1)Cc1ccc(cc1)F)-c1cnc(nc1)C1CC1,4,0.375,1.1176077129300845,0.999213909434674
36356154,COc1ccnc(n1)N1CC(C1)n1nc(cc1C)C,4,0.46153846153846156,1.8634854440002155,0.9982408527013241
3683577,COc1cc2c(cc1OC)CN(CC2)C(=O)C1CCCN(C1)S(=O)(=O)c1cccs1,4,0.6923076923076923,2.4486320670939117,0.9981756976915116
13534588,Clc1ccc2c(ncnc2c1)NCCN1CCOCC1,4,0.43661971830985913,1.7419942594623752,0.9988716046852455
36284654,Cc1c(cnn1C)C(=O)NC1CCN(CC1)CC1CCCCC1,4,0.453125,2.6017807363419214,0.9985755204747395
32037496,N#Cc1ccccc1OCc1csc(n1)-c1ncccn1,4,0.3103448275862069,1.2281571560676525,0.9992416632550658
35695446,Clc1ccc(nc1)NC(=O)C1(CC1)c1cccc(c1)Cl,4,0.34328358208955223,1.4035469354461916,0.9991624669277013
300096535,CC(COc1ccccc1Cc1ccccc1)N1CCCCC1,4,0.3090909090909091,1.4367699885506222,0.9990779219940362
177450733,COCCc1noc(n1)CN(C)C(=O)c1ccc2c(c1)CCC2,4,0.3888888888888889,1.7490937653539793,0.9993200995625777
