Name,Parent,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
32278090_2005,32278090,COc1ccc2cc(-c3[nH]c(-c4ccc([S@](C)=O)cc4)nc3-c3ccncc3)ccc2c1,3,0.4,1.853556851029429,0.9995268043165101
32278090_2006,32278090,COc1ccc2cc(-c3nc(-c4ccc([S@](C)=O)cc4)[nH]c3-c3ccncc3)ccc2c1,3,0.36363636363636365,2.0340897227016153,0.9993389729051199
68874464_2660,68874464,Cc1cc(C(=O)N(C)C2CCSCC2)c(=O)n(C)c1C,3,0.4,1.2862756314259836,0.9993469186423567
49915301_285,49915301,CCNC(=O)C1CN(c2cccc(C#N)n2)C1,3,0.39344262295081966,0.9746081263770424,0.9994965714641917
32157229_1499,32157229,Fc1ccc(F)c2c(NCc3ccc(N4CCOCC4)nc3)cc[nH+]c12,3,0.3194444444444444,1.9560889550325777,0.9992812144001476
32157229_1498,32157229,Fc1ccc(F)c2c(NCc3ccc(N4CCOCC4)nc3)ccnc12,3,0.30434782608695654,1.428649362160321,0.9991677917018018
49156244_1351,49156244,CCCCn1nc(-c2ccc(C)o2)nc1C[NH2+]C,3,0.23880597014925373,1.6468141971701749,0.9996974988916058
49156244_1350,49156244,CCCCn1nc(-c2ccc(C)o2)nc1CNC,3,0.24615384615384617,1.4290654288742908,0.9995190963091456
49125344_2835,49125344,C[C@H]1CC[C@@H](N(Cc2nnc(C3CCC3)o2)[C@H]2CC[C@H](O)CC2)CC1,3,0.3064516129032258,3.0369193272131785,0.9986344522562092
49125344_2834,49125344,C[C@H]1CC[C@@H]([N@H+](Cc2nnc(C3CCC3)o2)[C@H]2CC[C@H](O)CC2)CC1,3,0.3114754098360656,3.0619064322737977,0.9992579470214074
43132553_1755,43132553,C(=C1/NC(C(c2ccccc2)c2ccccc2)=NO1)\n1cnc(C2CC2)n1,3,0.2463768115942029,1.6806531468445396,0.9990791143117597
43132553_1756,43132553,C(=C1/NC(C(c2ccccc2)c2ccccc2)=NO1)\n1c[nH+]c(C2CC2)n1,3,0.2361111111111111,2.22124649690247,0.9992573730313731
49160264_2063,49160264,CN(C)c1ccc(-c2ccc(COCc3cccs3)cc2)nn1,3,0.3188405797101449,1.935658802578525,0.9983200140517302
30196760_2719,30196760,Cc1cc(NC(=O)CN(C)CCOc2ccccc2)on1,3,0.5272727272727272,1.6651429368073867,0.9981706724989065
31878068_1396,31878068,Cc1ccc(C(=O)NCCc2csc(C)n2)cn1,3,0.4528301886792453,1.3809149141063142,0.9997478528066924
27425362_1810,27425362,Cc1cc(C)n(-c2cccc(NC(=O)c3ccc(F)c(F)c3)c2)n1,3,0.43103448275862066,1.5132534486990838,0.9994856898741611
18918409_2041,18918409,Cc1c(-c2ccccc2)oc2c(C(=O)NCCC[NH+]3CCCCC3)cccc2c1=O,3,0.47761194029850745,2.662252617615323,0.9983392702932611
177508549_2411,177508549,O=C(CCc1cn[nH]c1)NCCCn1cc(Cl)cn1,3,0.5555555555555556,2.174929654035915,0.9992970076190932
49953664_954,49953664,COc1ccc2nc(C)[nH+]c(N3CC(O)(c4ccc(F)cc4)C3)c2c1,3,0.5689655172413793,2.1622823589900504,0.9988146305750445
49953664_952,49953664,COc1ccc2nc(C)nc(N3CC(O)(c4ccc(F)cc4)C3)c2c1,3,0.5636363636363636,1.429019244097477,0.9983469400740032
49953664_953,49953664,COc1ccc2[nH+]c(C)nc(N3CC(O)(c4ccc(F)cc4)C3)c2c1,3,0.5789473684210527,1.7877220141846382,0.9980324340600369
177388619_2935,177388619,CCc1nc(N2CCCC3(CC[NH2+]CC3)CC2)cc(C)[nH+]1,3,0.4909090909090909,3.3189025294515373,0.9973815308463332
177388619_2936,177388619,CCc1nc(C)cc(N2CCCC3(CC[NH2+]CC3)CC2)n1,3,0.5094339622641509,1.3205642733321297,0.9989029748398771
43272847_1375,43272847,Cc1n[nH]c(C)c1Cc1ccc(NCCC(C)C)cc1,3,0.25862068965517243,1.935496577109053,0.9980624852618909
31908762_3246,31908762,NC(=O)c1cccc(Cn2cnc3c(oc4ccccc43)c2=O)c1,3,0.6428571428571429,1.7586506190819327,0.9996374766957223
44581824_2854,44581824,O=c1oc2cccnc2n1Cc1ncc(-c2ccc(F)cc2)o1,3,0.5294117647058824,1.9874244639734566,0.9993748569986612
36304724_3671,36304724,Cc1cccc(CNc2cccc3c2CCN(S(C)(=O)=O)C3)c1,3,0.5,1.3522307495393386,0.998122499176092
316786090_3491,316786090,Cc1nc(=O)c2ccc(C(=O)N[C@@]34CCC[C@@H]3[NH2+]CC4)cc2[nH]1,3,0.2916666666666667,2.3646705901667278,0.999426319754689
316786090_3492,316786090,Cc1nc2cc(C(=O)N[C@@]34CCC[C@H]3[NH2+]CC4)ccc2c(=O)[nH]1,3,0.2777777777777778,2.571955092920606,0.9993572665468101
49968166_2773,49968166,CN(Cc1ccc(N)[nH+]c1)c1nc2cc(F)ccc2o1,3,0.47058823529411764,2.109900708564701,0.998577930221408
49968166_2772,49968166,CN(Cc1ccc(N)nc1)c1nc2cc(F)ccc2o1,3,0.46938775510204084,1.9785610933199274,0.9987953090132603
49040700_2243,49040700,Brc1nnc(N2CCC(OC3CCCC3)CC2)s1,3,0.25,1.827392130879411,0.9975010548443644
44855101_1575,44855101,C/C=C/CC(=O)N1CCC(c2cc(Cc3ccccc3)[nH]n2)CC1,3,0.42028985507246375,2.0856119006181144,0.998758928085132
44855101_1574,44855101,C/C=C/CC(=O)N1CCC(c2cc(Cc3ccccc3)n[nH]2)CC1,3,0.4264705882352941,2.4206976267182885,0.998855548271789
49972816_1260,49972816,Cc1cccc(NC(=O)CN(C)c2ncccc2F)[nH+]1,3,0.41935483870967744,2.60876062527789,0.9994076767360836
49972816_1259,49972816,Cc1cccc(NC(=O)CN(C)c2ncccc2F)n1,3,0.4098360655737705,1.8355503261964419,0.9992773663874942
114695027_650,114695027,Clc1ccc(NCc2ccoc2)nn1,3,0.26,2.1601567072783885,0.999580521185348
82709621_3014,82709621,O=C(Cn1nc(Cc2ccccc2)c2ccccc2c1=O)NCc1[nH]cc[nH+]1,3,0.3108108108108108,1.7420180825695577,0.9986600231525754
82709621_3013,82709621,O=C(Cn1nc(Cc2ccccc2)c2ccccc2c1=O)NCc1ncc[nH]1,3,0.2972972972972973,1.9760731261772608,0.9996288869009319
48762192_2963,48762192,Cc1[nH+]ccc(NC(=O)CCc2ccncc2)c1Cl,3,0.5490196078431373,1.3731678702910428,0.9995330603872292
48762192_2962,48762192,Cc1nccc(NC(=O)CCc2ccncc2)c1Cl,3,0.5306122448979592,1.3850025270739954,0.999639114523269
36262171_609,36262171,Cc1nn(C)c(C)c1CCC(=O)N1CCCc2ncccc21,3,0.5932203389830508,1.7356163170466479,0.9989301654182693
194974866_27,194974866,Fc1ccc(-c2ccc3c(c2)[nH]c2cc[nH+]cc23)cn1,3,0.22580645161290322,1.5740641664177555,0.9993262721160859
194974866_26,194974866,Fc1ccc(-c2ccc3c(c2)[nH]c2ccncc23)cn1,3,0.28846153846153844,1.5558762804281985,0.999332848019796
11963582_1100,11963582,Cc1cccc(NC(=O)c2cccc3ncccc23)c1,3,0.5306122448979592,1.0028250096601445,0.9994191524189615
100221253_3124,100221253,O=C(c1ccc(Cl)cc1)N1CCC(c2nnc3n2CCCC3)CC1,3,0.39285714285714285,1.8261911181469932,0.9988473658337479
33665609_3309,33665609,COc1ccc(C(=O)c2ccc(Cl)cc2)c(OC)c1,3,0.34,1.1723659838122171,0.996968109078158
36811266_3308,36811266,COc1ccc(C(=O)c2ccc(C)cc2)c(OC)c1,3,0.37254901960784315,2.2507898613597486,0.998909032513339
17107056_3635,17107056,O=c1c2cc(OCc3ccc(Cl)cc3)ccc2nc2n1CCCCC2,3,0.40625,1.2987320739860158,0.9986826964527054
197589_1682,197589,Nc1nc(-c2ccccc2)nc2nc([C@H]3CCCN(CC(=O)N4CCCC4)C3)ccc12,3,0.5555555555555556,2.295272968515848,0.9984051730386123
197589_1683,197589,Nc1nc(-c2ccccc2)nc2nc([C@@H]3CCC[N@H+](CC(=O)N4CCCC4)C3)ccc12,3,0.5757575757575758,2.235699443127785,0.9985994913606133
197589_1684,197589,Nc1nc(-c2ccccc2)[nH+]c2nc([C@H]3CCCN(CC(=O)N4CCCC4)C3)ccc12,3,0.5217391304347826,2.836937609465676,0.9979639982769659
15279096_491,15279096,Cc1cc(C)c(C#N)c(N2CCN(CC(=O)Nc3ccccc3Cl)CC2)[nH+]1,3,0.36363636363636365,2.575926241180167,0.9990889841835515
15279096_490,15279096,Cc1cc(C)c(C#N)c(N2CCN(CC(=O)Nc3ccccc3Cl)CC2)n1,3,0.41333333333333333,1.8288950215912296,0.9993764426504861
48263071_3293,48263071,Cn1cc(C(C)(C)NC(=O)C#Cc2ccc3c(c2)OCO3)cn1,3,0.32786885245901637,2.3762291556160107,0.9991710312504686
82737865_2897,82737865,O=C(c1n[nH]c2c1COCC2)N1CCC2(C=Cc3ccccc32)CC1,3,0.3283582089552239,2.144635633387754,0.9996809340007022
30693076_1095,30693076,O=C(NC1CC1)c1cccnc1Oc1ccccc1,3,0.5555555555555556,0.7974697486422321,0.9995851762744512
48305854_458,48305854,Cc1nc(CCN2C(=O)NC(C)(C)C2=O)cs1,3,0.41509433962264153,1.3561161454677602,0.9997824805354413
25614739_648,25614739,Cc1cc(-c2nnc3ccc4ccccc4n23)n(C)n1,3,0.3448275862068966,1.374008369697676,0.9991606180580682
13329162_2861,13329162,CN1CCN(S(=O)(=O)Cc2ccc(Cl)c(Cl)c2)CC1,3,0.2982456140350877,2.1161438986987933,0.9937316580588157
13329162_2860,13329162,C[NH+]1CCN(S(=O)(=O)Cc2ccc(Cl)c(Cl)c2)CC1,3,0.3333333333333333,1.0769350026812416,0.9979694302454227
13329354_101,13329354,CCN1CCN(S(=O)(=O)Cc2ccc(Cl)c(Cl)c2)CC1,3,0.3103448275862069,2.263611274048569,0.9935639729772267
13329354_100,13329354,CC[NH+]1CCN(S(=O)(=O)Cc2ccc(Cl)c(Cl)c2)CC1,3,0.3148148148148148,1.8119050747761016,0.9982978037549709
49953876_310,49953876,COc1nc(C)[nH+]c(N(C)Cc2nccs2)c1C,3,0.2647058823529412,2.5344502362445454,0.9989019354251065
49953876_309,49953876,COc1nc(C)nc(N(C)Cc2nccs2)c1C,3,0.26865671641791045,1.9332847695048998,0.9990669862747621
43485719_706,43485719,O=C(CSC1CCCC1)N1CCC(Cn2cccn2)CC1,3,0.5384615384615384,2.22342865862633,0.9985496697426081
181831_2497,181831,C[NH2+]Cc1cc(N(C)C)nc([C@@H]2CCCN2C(=O)c2ccccc2-c2ccccc2)n1,3,0.640625,1.7232808825029067,0.9987698952690789
181831_2498,181831,CNCc1cc(N(C)C)nc([C@@H]2CCCN2C(=O)c2ccccc2-c2ccccc2)n1,3,0.640625,2.130428125988013,0.998854889959046
181831_2499,181831,CNCc1cc(N(C)C)nc([C@H]2CCCN2C(=O)c2ccccc2-c2ccccc2)[nH+]1,3,0.6515151515151515,2.140604821072793,0.9995523312401601
43370641_875,43370641,COc1cc(CNC(=O)NC2CCCCC2)cc(OC)c1[O-],3,0.4264705882352941,2.624314958232561,0.9977504382386797
43370641_874,43370641,COc1cc(CNC(=O)NC2CCCCC2)cc(OC)c1O,3,0.4117647058823529,2.4074037883163317,0.9984015520285185
222755004_2878,222755004,COC(C)(C)CCNC(=O)CC1CC(C)(C)[NH2+]C(C)(C)C1,3,0.4807692307692308,2.1884976582123246,0.9985758929224017
49953992_2683,49953992,CN1CCc2ccc(C(=O)NCCC(=O)Nc3cccnc3)cc21,3,0.3939393939393939,3.0354544964462717,0.9997208495711862
48339892_1555,48339892,Cc1ccc(CC(=O)Nc2nc(C)no2)cn1,3,0.36363636363636365,1.7891075987761798,0.9995107703759368
31856310_1578,31856310,Cc1cc(C[NH+]2CCN(c3ncccn3)CC2)on1,3,0.4897959183673469,2.196724152004477,0.999019403540684
31856310_1577,31856310,Cc1cc(CN2CCN(c3ncccn3)CC2)on1,3,0.46808510638297873,1.1151488689856148,0.9994440835209654
11904640_2934,11904640,O=C1c2ccccc2C(=O)N1CCNc1ccc(F)cc1,3,0.35555555555555557,1.199052125639769,0.9998565194873309
36646466_817,36646466,Cc1ccc2nc3c(c(C(=O)NCc4cnn(C)c4)c2c1)CCCC3,3,0.6212121212121212,2.0958804832337603,0.999241597674912
24497238_2117,24497238,O=C(NCCc1ccc2c(c1)OCO2)C1CCCC1,3,0.5490196078431373,1.8957840066841414,0.9990091313041298
265767_2459,265767,Cc1cc(/N=c2\[nH]nc(C)s2)cc([C@@H]2CN(C(=O)c3c(C(C)C)noc3C)CCO2)n1,3,0.620253164556962,1.9947450964988385,0.9995737758878592
265767_2457,265767,Cc1cc(Nc2nnc(C)s2)cc([C@H]2CN(C(=O)c3c(C(C)C)noc3C)CCO2)n1,3,0.6025641025641025,2.3274580554763866,0.999146815148491
265767_2458,265767,Cc1cc(Nc2nnc(C)s2)cc([C@@H]2CN(C(=O)c3c(C(C)C)noc3C)CCO2)[nH+]1,3,0.6,2.571831837427146,0.9997505315187399
49956374_2296,49956374,CCc1cc(NS(C)(=O)=O)n(C)n1,3,0.2608695652173913,1.5045039049471773,0.9996755388867055
49956374_2295,49956374,CCc1c/c(=N\S(C)(=O)=O)n(C)[nH]1,3,0.2727272727272727,1.8893146905694742,0.9994933456687094
106928257_174,106928257,O=C(Nc1nn2c(NC3CC3)cc(C(F)(F)F)cc2[nH+]1)c1cccnc1,3,0.3150684931506849,2.209680972449294,0.9996778285384504
106928257_175,106928257,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,3,0.3194444444444444,2.1548329401603397,0.999484768905683
35754387_1473,35754387,CNC(=O)c1cccc(Oc2ncnc3c2C[N@H+](C)CC3)c1,3,0.4264705882352941,1.9771742462411097,0.9983381809603741
35754387_1474,35754387,CNC(=O)c1cccc(Oc2ncnc3c2CN(C)CC3)c1,3,0.4264705882352941,1.3395282751774922,0.9976163371932334
44699501_1557,44699501,OCCCCCn1cc(-c2ccccc2-c2ccco2)nn1,3,0.3333333333333333,1.8878331494067295,0.9992970081106112
36994254_1086,36994254,O=C(NC1(c2ccccc2)CCC1)c1cc(C2CC2)on1,3,0.3142857142857143,1.809148418455767,0.9991426287571812
31205261_1880,31205261,CCCC(=O)Nc1ccc(C)c2ncccc12,3,0.41818181818181815,1.1567272798719817,0.9993002024092349
48286431_743,48286431,Cc1nc(-c2ccc(Cl)c(Cl)c2)n(CC(C)(C)O)n1,3,0.32142857142857145,1.4617475842291958,0.9981365136260012
48286431_744,48286431,Cc1nn(CC(C)(C)O)c(-c2ccc(Cl)c(Cl)c2)[nH+]1,3,0.31666666666666665,1.1119874100009495,0.9989440318222774
33362309_1374,33362309,COc1ccc(-c2csc3ncnc(Oc4ccc(C)nc4)c23)cc1,3,0.5,1.534609070740397,0.9994405396712583
31213616_2106,31213616,Cc1noc(-c2ccc(NC(=O)Cc3ccccc3)cc2)n1,3,0.36666666666666664,1.1740907119983521,0.9989961305960305
49067448_3329,49067448,CC1(CNC(=O)N2CCN(Cc3ccon3)CC2)CCCC1,3,0.6071428571428571,1.7979663511866038,0.9988750801327366
49067448_3330,49067448,CC1(CNC(=O)N2CC[NH+](Cc3ccon3)CC2)CCCC1,3,0.6206896551724138,2.381342058588237,0.9989306913224598
43248547_1491,43248547,O=C([O-])c1ccccc1-c1ccc(C[NH+]2CCCCC2)cc1,3,0.5641025641025641,3.353360553236153,0.997457639802524
13656111_3047,13656111,COCCNC(=O)c1nnc2n(c1=O)CCN2c1ccccc1,3,0.31746031746031744,2.217882323298275,0.999416794977533
44466340_3692,44466340,N#Cc1c(N)nc(SCC(N)=O)c(C#N)c1-c1ccc(OCC2CC2)cc1,3,0.27380952380952384,1.830431369923574,0.998391700904537
48759724_3255,48759724,Cc1cc(C(=O)NC(C)(C)C#N)nn1-c1ccc(F)cc1,3,0.3384615384615385,1.2494998999602875,0.9994928441856217
49010170_2407,49010170,CC(C)CCCNC(=O)c1[nH]ncc1Br,3,0.2786885245901639,2.9932188359690177,0.9995395549519469
49010170_2406,49010170,CC(C)CCCNC(=O)c1n[nH]cc1Br,3,0.2786885245901639,2.840214428524682,0.9997481030665681
49956416_2972,49956416,CCOc1ccc/c(=N/S(C)(=O)=O)[nH]1,3,0.26,1.76254390016257,0.9973121149533236
43470233_2914,43470233,N#Cc1ccnc(Nc2ccc(F)cc2)c1,3,0.3709677419354839,1.444848434958187,0.9996461417120572
31406035_3176,31406035,CN1CCNc2[nH+]c3ccccc3nc21,3,0.3829787234042553,1.577695154331426,0.9985264069722155
31406035_3175,31406035,CN1CCNc2nc3ccccc3nc21,3,0.375,1.8063357938100837,0.9998426668409529
36340866_2100,36340866,CCS(=O)(=O)Cc1ccn(-c2cccc(F)c2)n1,3,0.5227272727272727,1.2230016353217323,0.999138894553715
43068693_3597,43068693,COCc1noc(-c2ccc(-c3cc(C)cc(C)c3)nc2)n1,3,0.3898305084745763,2.1742922986572926,0.9984717451194534
31348116_3537,31348116,Fc1cccc(Cn2nnc(-c3ccccc3)n2)c1F,3,0.5813953488372093,2.303351037076164,0.9956116735074573
Z1373904915_1734,Z1373904915,CN1CCN(C(=O)c2cc(Br)cnc2Cl)c2cnccc21,3,0.3188405797101449,1.9096072894708944,0.998792824343715
Z1373904915_1733,Z1373904915,CN1CCN(C(=O)c2cc(Br)cnc2Cl)c2c[nH+]ccc21,3,0.3055555555555556,1.676085320023841,0.9994815880757077
177361869_2806,177361869,Cc1c[nH+]c(NCC2(CO)CCCC2)nc1N(C)C,3,0.4482758620689655,2.0886744600345444,0.9979151190669993
177361869_2807,177361869,Cc1cnc(NCC2(CO)CCCC2)nc1N(C)C,3,0.43859649122807015,1.4396600293125643,0.9993991069900721
177361869_2808,177361869,Cc1cnc(NCC2(CO)CCCC2)[nH+]c1N(C)C,3,0.4482758620689655,3.1401093929987995,0.9987956603841919
30455813_965,30455813,COc1cccc(OCCCn2c[nH+]cc2-c2cc3c(cc2OC)OCCCO3)c1,3,0.5522388059701493,1.6575382348532242,0.9984702174332922
30455813_966,30455813,COc1cccc(OCCCn2cncc2-c2cc3c(cc2OC)OCCCO3)c1,3,0.5454545454545454,2.4834472009688,0.9992724293847214
24065064_1484,24065064,Cc1ccc(C(=O)Nc2cccc(C(=O)N(C)C)c2)cn1,3,0.5102040816326531,1.3111655120538057,0.9994217728685293
32434626_1842,32434626,c1ccc(Cc2nnc(CSc3ccccc3)[nH]2)cc1,3,0.325,1.5365363646850916,0.9994833958579655
MCULE-7051565077_1048,MCULE-7051565077,COCCNC(=O)CN1CCN(c2nccn2-c2cccc(Cl)c2)CC1,3,0.40540540540540543,1.7345322135955499,0.9994204480168584
MCULE-7051565077_1047,MCULE-7051565077,COCCNC(=O)CN1CCN(c2[nH+]ccn2-c2cccc(Cl)c2)CC1,3,0.34615384615384615,2.2775418766731255,0.9990413056729339
42968116_2140,42968116,Cc1ncc(C(=O)Nc2ncnc3oc(C)c(C)c23)s1,3,0.3382352941176471,1.8021961602444754,0.999560675823358
10645209_3718,10645209,Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)c[nH+]1,3,0.28846153846153844,2.0010996976664392,0.9994738805403481
10645209_3717,10645209,Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1,3,0.29213483146067415,2.3319965694650686,0.9993800432291059
32494828_1385,32494828,CCCCc1c(C)[nH]c2nc(N(Cc3cccs3)C(C)=O)nn2c1=O,3,0.2976190476190476,2.2935468166143744,0.9995946226600936
11000834_1847,11000834,CCOC(=O)c1cc2ccccc2n1CC(=O)c1ccc(F)cc1,3,0.3888888888888889,1.7530995408136436,0.9989192554948209
49947026_2946,49947026,Cc1nn(C)c(NCc2ccc(F)cc2)[nH+]1,3,0.5581395348837209,2.1403530082675397,0.9991222598302677
49946976_891,49946976,Cc1nn(C)c(NCc2ccc(F)c(Cl)c2)[nH+]1,3,0.4897959183673469,1.9965104557702447,0.9992029455778336
36332254_816,36332254,Cc1nc(C)c2c(C)c(C(=O)N(C)CC[NH+]3CCCC3)sc2n1,3,0.3220338983050847,1.972194463028484,0.9992596949304312
25831603_1715,25831603,CC1=NN(c2ccc(F)cc2)C(=O)/C1=C(/C)Nc1ccc(S(N)(=O)=O)cc1,3,0.29577464788732394,2.2829421806072463,0.9992900950820112
25831601_460,25831601,COc1ccc(N2N=C(C)[C@@H](/C(C)=N/c3ccc(S(N)(=O)=O)cc3)C2=O)cc1,3,0.2972972972972973,1.7102491046628487,0.9987822988762904
25831603_1716,25831603,CC1=NN(c2ccc(F)cc2)C(=O)[C@H]1/C(C)=N\c1ccc(S(N)(=O)=O)cc1,3,0.2597402597402597,1.1444195035039635,0.9991465607600581
25831601_459,25831601,COc1ccc(N2N=C(C)/C(=C(\C)Nc3ccc(S(N)(=O)=O)cc3)C2=O)cc1,3,0.42424242424242425,1.6867993360205942,0.9995047047752516
319188_3416,319188,CC(C)CC[N@H+]1CCc2[nH]c3cc(C4CC4)nn3c(=O)c2C1,3,0.2753623188405797,2.06868919850229,0.999312955524397
319188_3417,319188,CC(C)CCN1CCc2[nH]c3cc(C4CC4)nn3c(=O)c2C1,3,0.2602739726027397,1.7185016729700069,0.9991257728786964
411872_2802,411872,CCCC[N@H+]1CCc2[nH]c3cc(C4CC4)nn3c(=O)c2C1,3,0.2911392405063291,2.1464528879062095,0.9992224685458921
411872_2803,411872,CCCCN1CCc2[nH]c3cc(C4CC4)nn3c(=O)c2C1,3,0.28378378378378377,1.358227521440296,0.9994602983058929
313144331_3180,313144331,N#Cc1ccc2ncnc(N[C@H]3CC[C@H]([NH+]4CCOCC4)CC3)c2c1,3,0.43333333333333335,1.6368842353687922,0.9993150781231617
313144331_3181,313144331,N#Cc1ccc2[nH]cn/c(=[NH+]/[C@H]3CC[C@@H]([NH+]4CCOCC4)CC3)c2c1,3,0.3448275862068966,2.3264756607357744,0.9988013123116138
36918888_1585,36918888,Cc1cccc(N2CCN(C(=O)c3cncnc3C(C)C)CC2)c1,4,0.3230769230769231,1.9010215674736237,0.9981328948542637
48755148_646,48755148,CCNC(=O)C1CN(c2nc(C3CC3)nc3c2CCC3)C1,4,0.39344262295081966,1.3265979044156087,0.9995260098763356
48755148_647,48755148,CCNC(=O)C1CN(c2nc(C3CC3)[nH+]c3c2CCC3)C1,4,0.38095238095238093,2.0346102820935754,0.9992325868040015
177360703_2105,177360703,Cn1c(C(=O)N2CCN(CCc3ccccc3)C(=O)C2)cc(=O)n(C)c1=O,4,0.3333333333333333,2.1023023093739033,0.9978649653528165
177428613_3365,177428613,Cc1nnc(C2CCN(C(=O)NC3CCN(c4ccc(F)cc4)CC3)CC2)[nH]1,4,0.45161290322580644,1.369340352140607,0.9992197843764766
139133_65,139133,Cc1ccc(C(=O)N2CCC(Cc3ccccc3-c3ccccc3)(C(=O)N(C)C)CC2)s1,4,0.5757575757575758,3.3816436831813372,0.9986825790247829
139135_156,139135,CN(C)C(=O)C1(Cc2ccccc2-c2ccccc2)CCN(C(=O)c2cnn(C)c2)CC1,4,0.5909090909090909,3.0523661313805808,0.9981130735081079
36368094_3423,36368094,c1ccn2cc(CSc3ccc(-n4cccn4)nn3)[nH+]c2c1,4,0.4918032786885246,2.364787939752208,0.9995366007264922
73044938_2433,73044938,NC(=O)C[N@H+]1CC[C@H](COc2ccccc2C(F)(F)F)CC1,4,0.42105263157894735,1.4973696938300671,0.9990046012868369
73044938_2434,73044938,NC(=O)CN1CCC(COc2ccccc2C(F)(F)F)CC1,4,0.42105263157894735,2.5866980882970725,0.9961751055575152
32070902_1853,32070902,Cn1ccnc1CN(C(=O)c1[nH]c2ccccc2c1Cl)C1CC1,4,0.3333333333333333,2.4999371992106885,0.9997815042988447
32070902_1854,32070902,Cn1cc[nH+]c1CN(C(=O)c1[nH]c2ccccc2c1Cl)C1CC1,4,0.3380281690140845,1.9619701832599972,0.9995817077168856
16159378_362,16159378,O=C(Cn1c(=O)c2cccn2c2ccccc21)NCCC[NH+]1CCCC1,4,0.46875,3.06570889029048,0.9990732236195913
48638440_1849,48638440,Cc1ccccc1COC1CN(C(=O)Cn2c(=O)[nH]c3ccccc32)C1,4,0.5862068965517241,1.6815971574663333,0.9988877865394792
181837_2496,181837,CNCc1cc(N(C)C)nc([C@H]2CCCN2C(=O)C2CCCC2)[nH+]1,4,0.6515151515151515,1.902022870524788,0.9990655911494963
181837_2495,181837,CNCc1cc(N(C)C)nc([C@@H]2CCCN2C(=O)C2CCCC2)n1,4,0.640625,2.260112829042177,0.9983633071615456
181787_2565,181787,C[NH2+]Cc1cc(N(C)C)nc([C@@H]2CCCN2C(=O)COC)n1,4,0.7419354838709677,1.9730212872645403,0.9980306112978249
181787_2567,181787,CNCc1cc(N(C)C)nc([C@@H]2CCCN2C(=O)COC)[nH+]1,4,0.75,2.007547259717895,0.9990537079982018
181837_2494,181837,C[NH2+]Cc1cc(N(C)C)nc([C@@H]2CCCN2C(=O)C2CCCC2)n1,4,0.640625,2.2206622885977767,0.998774591002326
181767_2744,181767,CNCc1cc(N(C)C)nc([C@H]2CCCN2C(=O)[C@H]2C[N@@H+](Cc3ccc(Cl)cc3)C2)[nH+]1,4,0.5853658536585366,2.6336603805350154,0.998540891147757
181767_2741,181767,C[NH2+]Cc1cc(N(C)C)nc([C@H]2CCCN2C(=O)C2CN(Cc3ccc(Cl)cc3)C2)n1,4,0.5897435897435898,2.466899673679775,0.9983775759431249
181767_2743,181767,CNCc1cc(N(C)C)nc([C@H]2CCCN2C(=O)C2CN(Cc3ccc(Cl)cc3)C2)n1,4,0.5897435897435898,2.130428125988013,0.9978608935130796
181787_2566,181787,CNCc1cc(N(C)C)nc([C@H]2CCCN2C(=O)COC)n1,4,0.7419354838709677,2.324928385993619,0.9990896871328979
181767_2740,181767,C[NH2+]Cc1cc(N(C)C)nc([C@@H]2CCCN2C(=O)[C@H]2C[N@H+](Cc3ccc(Cl)cc3)C2)n1,4,0.575,2.715723476350157,0.9978903871679382
181767_2742,181767,CNCc1cc(N(C)C)nc([C@@H]2CCCN2C(=O)[C@H]2C[N@H+](Cc3ccc(Cl)cc3)C2)n1,4,0.575,1.8847015678883465,0.9990601055988771
104336630_412,104336630,CC(C)(C)NC(=O)c1cncn1C1CCN(c2ccc(-c3nnc(C(F)(F)F)o3)cn2)CC1,4,0.27586206896551724,1.7162601784102018,0.99952544181395
104336630_411,104336630,CC(C)(C)NC(=O)c1c[nH+]cn1C1CCN(c2ccc(-c3nnc(C(F)(F)F)o3)cn2)CC1,4,0.27380952380952384,1.6761214156514006,0.9996046080062928
48314264_1534,48314264,Cc1nccn1-c1cncc(N2CCN(CC3CCCC3)C(=O)C2)n1,4,0.2857142857142857,1.9204775447788933,0.999038724411303
48314264_1535,48314264,Cc1[nH+]ccn1-c1cncc(N2CCN(CC3CCCC3)C(=O)C2)n1,4,0.29577464788732394,1.5414768892192992,0.9993011718148173
LN00194655_3012,LN00194655,C=C1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)C=CC(=O)C=C12,4,0.3142857142857143,5.220728110139196,0.9971679799736871
36340866_2100,36340866,CCS(=O)(=O)Cc1ccn(-c2cccc(F)c2)n1,4,0.5227272727272727,1.2230016353217323,0.999138894553715
48745068_2598,48745068,CN(CCc1ccncc1)c1ncccc1C#N,4,0.38461538461538464,0.8701189573846726,0.9994695855962465
