Name,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
31406035,CN1CCNc2nc3ccccc3nc21,3,0.375,1.9061747034312204,0.9966087233110862
301191566,COc1cc2nc(sc2cc1OC)/C=C/c1cocn1,3,0.4444444444444444,1.4305373116417388,0.9989896311138157
32409538,CCn1ncnc1-c1[nH]cnc1-c1ccccc1,3,0.27450980392156865,2.0582813218801,0.9985509368301233
177303970,Fc1c(cccc1OC1CC1)CN1CCC(CC1)c1nnc2ccccn12,3,0.546875,1.159667193638539,0.9990964056039935
294504,CC(C)(C)NC(=O)CN1N=C(OC1=O)C(c1ccccc1)c1ccccc1,3,0.3220338983050847,2.1152134644051555,0.9994888689524529
11835068,O=C(Nc1ccc2c(c1)OCCCO2)c1cnn(c1)Cc1ccccc1,3,0.421875,1.5002849729301815,0.9986257600251012
LN01331065,OCCn1cc(c(n1)-c1ccncc1)-c1ccc/2c(c1)CC\C2=N/O,3,0.43243243243243246,2.29228859439602,0.9993257380487474
53819787,COC1=NN(Cc2noc3c2CCCC3)C(=O)C=C1,3,0.46296296296296297,1.2647592656311537,0.999087598643179
11000834,CCOC(=O)c1cc2ccccc2n1CC(=O)c1ccc(cc1)F,3,0.3888888888888889,1.6830359473284633,0.9991225854448927
29963741,CC(C)c1cc2c(coc2cc1C)CC(=O)NC1CCN(C)CC1,3,0.43333333333333335,1.6354430592353617,0.9989838354696742
30190454,NC(=O)C1CCN(CC1)C(=O)CCc1ccc(cc1)Cl,3,0.4489795918367347,2.0762225314256244,0.9975219498224491
53815325,CN(CCSc1ccc2nnnn2n1)Cc1ccccc1,3,0.6,2.467832247134962,0.9984645519170162
334892,COc1ccc(cc1)-c1[nH]c2ncccc2c1CN(C)CCOc1ccccc1OC,3,0.30303030303030304,2.3339359459935065,0.9989628174639148
134995,CCn1c(nc2cc(ccc12)NC(=O)C1=CN(CC(=O)N2CCCCC2)C(=O)C=C1)C,3,0.3235294117647059,2.39966122609024,0.9989130727666552
410858,Cc1ccc(cn1)-c1nc(ncc1-c1cc(no1)C)NCc1ccco1,3,0.5373134328358209,2.743085124454339,0.9990097999410998
32069322,Cc1noc2ncc(cc12)C(=O)Nc1nc(cs1)C1CC1,3,0.38571428571428573,1.4934416627378304,0.9994247451472912
73019704,FC(F)CN1C(=O)CSc2ccc(cc21)NC(=O)C1CC=CC1,3,0.2619047619047619,0.8296595687388522,0.9994201232882555
36686539,CCc1nnc2n1CCN(C2)C(=O)c1ccccc1Oc1cccnc1,3,0.3333333333333333,1.7576777292781647,0.9989424067873329
72972996,CC(C)n1nccc1-c1ncccc1COc1cccc(c1C=O)O,3,0.3181818181818182,2.906032174633011,0.9992946336448424
12013114,CN1C(=O)N(CC(=O)NCc2ccc(cc2)Cl)C(=O)C21CCCCC2,3,0.4098360655737705,1.899035018107388,0.9996731992029637
136967,CCCn1cc(cn1)C(=O)N1CCC(CC1)c1n[nH]cc1C(=O)N1CCOCC1,3,0.6818181818181818,3.4227323880195435,0.9995335059842436
42942540,Cc1oc(c(c1C)C(=O)NCC#Cc1ccccc1)C,3,0.5319148936170213,1.8495283182478972,0.9986248676794298
323986453,FC(F)(F)COCCn1cc(c(n1)-c1ccccn1)NC(=O)c1coc(n1)-c1cn[nH]c1,3,0.29473684210526313,3.732600300058964,0.9982498315260039
82712955,CC(C)Oc1ccc(cc1)C1(CCCC1)C(=O)NC1CCS(=O)(=O)CC1,3,0.27692307692307694,1.7966969694413586,0.9993813724839322
49939748,N#Cc1ccc(o1)CNc1cnc2ccccc2c1,3,0.3448275862068966,1.4943232582013617,0.9994547785435712
48760058,CC(C)c1nnc(o1)NCc1cc(cc(c1)F)F,3,0.36363636363636365,1.3202249808272646,0.9980169383281423
877481,Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,3,0.55,2.195034396085907,0.9986532622726728
49956350,CS(=O)(=O)Nc1ccccc1-c1ccncc1,3,0.3125,3.104859578145215,0.984018577079433
232861350,COc1ccc(cc1)-c1cc(nc(n1)-c1ncccn1)C(C)(C)C,3,0.3157894736842105,2.839970950555723,0.9977826637189252
232862115,COc1ccccc1-c1cc(nc(n1)-c1ncccn1)C(C)(C)C,3,0.3877551020408163,3.3376547155150424,0.9967130588712072
46088801,COCCc1noc(n1)CN1CC(CCC1=O)(c1ccccc1)c1ccccc1,3,0.3888888888888889,2.3486568502020875,0.9984408508399787
33308690,CC(C)(C)c1nnnn1CC(=O)NC12CC3CC(CC(C3)C2)C1,3,0.5531914893617021,2.0003077263259468,0.9992466562593978
140075,CC(C)(C)C(=O)N1CCC(CC1)(Cc1ccc(cc1)-c1cccs1)C(=O)N1CCCC1,3,0.32051282051282054,4.2527626315138365,0.9972803560946834
189882719,Clc1ccc(cc1)/C=C/C(=O)N1CCC2(CC1)CN(Cc1ccc(c(c1)Cl)Cl)C(=O)O2,3,0.3287671232876712,2.3617288159313903,0.9988207493782195
171790224,COc1cccc(c1)O[C@H]1CCN(CC[C@@H]1O)C(=O)c1cc(on1)-c1ccc(cc1)C |r|,3,0.4225352112676056,2.032546186437026,0.9986736138784201
171790057,O[C@H]1CCN(CC[C@@H]1Oc1ccccc1F)C(=O)c1cc(on1)-c1ccc(cc1)F |r|,3,0.42028985507246375,2.196399781460426,0.9989363579050883
171790267,COc1cccc(c1)O[C@H]1CCN(CC[C@@H]1O)C(=O)c1cc(on1)-c1ccc(cc1)F |r|,3,0.4166666666666667,2.040365408450165,0.9986011330569318
25645386,FC(F)(F)c1cccc(c1)Oc1cccc(c1)C(=O)N1CCNC(=O)C1,3,0.5,2.7978908127372866,0.9959523684351907
37022061,COc1cc(c(cc1OC)NCC(=O)Nc1ccc(cc1)C)F,3,0.3888888888888889,2.2187201265595373,0.9974505702686712
43881116,CN(CC1=CC(=O)N2C=C(C)C=CC2=N1)Cc1cccc(c1Cl)Cl,3,0.4827586206896552,1.5332266629562001,0.9981623666248318
50406372,CN(c1ccc(cc1)NC(=O)Nc1ccc(cc1)OC(F)(F)F)c1ccnc(n1)Nc1cccc(c1)S(=O)(=O)N,3,0.421875,2.855915264849033,0.9980602399124308
306342,O=C1Oc2nc3cc4c(cc3cc2CN1CCN1CCOCC1)OCO4,3,0.8958333333333334,1.4358857893297106,0.9989258436532854
6630813,Cc1ccc(cc1)CNC(=O)CN1CCC(CC1)n1nnc2cc(ccc12)C,3,0.375,2.1692351186533796,0.9982535877473028
24881110,COc1ccc2nc(ccc2c1)CN1CCC(O)(CC1)c1ccc(cc1)C,3,0.4090909090909091,2.2266820608247033,0.998720645616299
324007832,CC[C@@](C)(NC(=O)c1cc(cnc1NC1CC(F)(F)C1)F)C#C |r|,3,0.25609756097560976,2.25209746680696,0.9990174763448518
46651868,CCCc1nnc(o1)NCc1cn2ccc(cc2n1)C,3,0.2857142857142857,4.390851170331293,0.9968202586773202
MCULE-3611790330,CCOc1cc(ccc1C(=O)O)CC(=O)N[C@@H](CC(C)C)c1ccccc1N1CCCCC1 |r|,3,0.33783783783783783,3.886994340104055,0.9971263943374237
49310649,C1Cc2c(ncn2CCc2ccccc2)CN1c1ncccn1,3,0.576271186440678,2.0419439267520265,0.9979769054900428
36343702,Cc1ncc2c(n1)CN(CCCc1nc3ccccc3o1)CC2,3,0.3230769230769231,1.6745856203850378,0.9981809244380553
316762184,COc1cc2c(cc1OC)-c1[nH]nc(c1C2=O)NCc1c(cccc1Cl)Cl,3,0.328125,2.9163506304971856,0.9991615040851375
49968164,CCc1cc(nc(n1)C)N(C)Cc1ccc(nc1)N,3,0.5471698113207547,2.639256524099213,0.995643953249367
49968158,CN(Cc1ccc(nc1)N)c1ccnc(n1)C,3,0.6,1.9053157218687446,0.9984992415165711
49968176,CCc1ncnc(c1F)N(C)Cc1ccc(nc1)N,3,0.5111111111111111,1.3292971827244144,0.9986738562219983
49837463,O=C(Nc1nc2cccc(n2n1)-c1ccc(cc1)CN1CCS(=O)(=O)CC1)C1CC1,3,0.3194444444444444,1.8873926459534462,0.9978976930187722
49352627,CCN(C(C)C)C(=O)N1CCC(CC1)CC(=O)N1CCN(C)CC1,3,0.5,2.034970024348845,0.9991523620400914
36639987,Cc1cc(n2nc(c(c2n1)C(=O)NCC1CC1)C)C,3,0.5714285714285714,1.5704480252462358,0.9991926923493106
36356154,COc1ccnc(n1)N1CC(C1)n1nc(cc1C)C,3,0.46153846153846156,2.0703837808483625,0.9981341837886871
46034633,Cc1nc(c(c(n1)NCc1cc(no1)-c1ccc(cc1)F)C)C,3,0.3508771929824561,1.7529446654130925,0.9992337535960044
198953,Cc1cccnc1Nc1cccc(n1)C1CCCN(C1)CC(=O)Nc1nccs1,3,0.5063291139240507,2.0177554361214867,0.9988806082379965
31246617,CN(Cc1ccccc1)C1(Cc2ccccc2C1)C(=O)N1CCNC(=O)CC1,3,0.3125,2.6770939468016945,0.9981150636068589
36705292,CCN(CC)C(=O)N1CCCN(CC1)C(=O)N(CC)CC,3,0.35714285714285715,2.8788996161728124,0.9976090792652206
25587599,COc1cccc(c1)-c1nc(n[nH]1)-c1cccnc1,3,0.35185185185185186,1.4244153186480375,0.9994791744882667
177465521,CN(CCO)c1ccc(nn1)-c1ccc(cc1-n1cccn1)C,3,0.323943661971831,1.564350024770954,0.9983360645694718
32136137,COc1ccc(c(c1)-c1cc(no1)C(=O)N1CCCN(CC1)C(=O)C)OC,3,0.3548387096774194,1.6325761850517984,0.9995508943981928
49670792,COc1ccc2ccccc2c1CNC(=O)c1cnc(nc1)C1CC1,3,0.41333333333333333,1.4058648583701416,0.9990949654468878
46075643,Cc1nc(c2sccc2n1)NC(C1CC1)c1nccn1C,3,0.3076923076923077,2.9154570825171033,0.9986580563122186
320405235,CN(CCOc1c(ncnc1-c1cc(cc(c1C)NC(=O)c1ccc(cc1F)C1CC1)F)N)C(=O)C=C,3,0.25555555555555554,2.630990687934821,0.998060820018472
49139618,COCc1ccccc1COC(=O)c1ccc(nc1)C,3,0.40384615384615385,1.369757277768462,0.9988918744201615
48934153,CN(CCOc1ccccc1)CC(=O)NCCc1ccccc1,3,0.5272727272727272,1.162633218173156,0.9985478868525236
MCULE-8889700922,Cc1ccc(c(c1)S(=O)(=O)N1CCCN(CC1)CCn1cccn1)C,3,0.5,1.8388490965817768,0.9991682547760005
23998653,O=C(Nc1cccnc1)c1ccccc1Cc1ccccc1,3,0.39622641509433965,1.1020263154752048,0.9989223648998217
157255,Cc1nc(cc(n1)NC1CCCC1)CC1CCN(CC1)S(=O)(=O)c1c(noc1C)C,3,0.29850746268656714,3.094043632529989,0.9978031820229308
324086,CN(C)c1ncc(c(n1)-c1ccco1)-c1ccncc1C,3,0.34285714285714286,1.846558149639937,0.9989201280498726
13448534,Fc1ccc(cc1)CN1CCCN(CC1)c1ccc2nnnn2n1,3,0.3220338983050847,1.0694699621771941,0.9987244738101585
53790787,CC(CN(C)Cc1nnc(n1C)C)Oc1ccc(c(c1)Cl)Cl,3,0.25757575757575757,1.891963794579811,0.9966517149640528
35739191,CC(C)(C)NC(=O)c1cnc(s1)-c1ccc(s1)Cl,3,0.29310344827586204,2.1578811366712873,0.9987341900796645
24053614,CN1C(=O)N(Cc2cccnc2)C(=O)c2ccc(nc21)C(F)(F)F,3,0.4,1.9332102834402098,0.9984767547772574
89940865,FC1(F)CCN(C1)c1cc(cc(n1)Nc1cc(ccn1)C#N)C1CCN(CC1)C1COC1,3,0.3188405797101449,2.831642103091839,0.9969573858559646
49299793,Brc1cc2c(cc1Cn1cncn1)OCCCO2,3,0.36538461538461536,3.747875798369028,0.9768067032785868
13509338,Cc1cc(c(c(c1)C)NC(=O)CN1N=NN(C1=O)c1cccs1)C,3,0.43333333333333335,1.5355640657427845,0.9985965152409699
35762433,Cc1nn(c(c1NC(=O)CN1CCC2(CCCCC2)CC1)C)C,3,0.3157894736842105,3.0909077954543878,0.9962591474382241
177304918,COC1(CCN(CC1)Cc1ncccc1Cl)c1nc(no1)Cc1ccccc1,3,0.6666666666666666,1.931863349204732,0.9987945747558868
49863653,C[C@H](N1C2CCC1CC(C2)C(=O)O)c1ccc2ccc(c(c2c1)C(F)(F)F)O[C@H]1CC[C@H](CC1)C(F)(F)F |r|,3,0.2463768115942029,4.56234161368936,0.9977797676023308
150507,Fc1ccc(cc1)Cc1cccc(n1)C1CCN(CC1)C(=O)CCc1ccccc1,3,0.5076923076923077,1.469489707347497,0.999275108703135
82713457,O=C(CN1N=C(Cc2ccccc2)c2ccccc2C1=O)NCCc1c[nH]cn1,3,0.59375,2.752986378462467,0.9965456121062026
13484504,CCc1nc2ccccc2n1CC(=O)Nc1ncc(s1)C,3,0.4576271186440678,1.7900508372672785,0.9991029223351596
11882682,CN(C)c1nc(nc2scc(c12)-c1cccs1)CN1CCOCC1,3,0.38571428571428573,1.5648153245664138,0.9995211876551903
48248900,Clc1cnc(nc1)N1CCC(CC1)CC(=O)N1CCOCC1,3,0.4489795918367347,1.625829326836249,0.9988691347667578
324134429,CC(C)(O)CCn1cc2cc(c(cc2n1)OCC1COC1)NC(=O)c1ccn(n1)C(F)F,3,0.7714285714285715,3.5794221600698197,0.9983358145450606
29676702,O=C1CCCN1C(=O)COc1cccc(c1)-c1nnco1,3,0.3484848484848485,1.442406669424716,0.9987688273151533
3593846,COc1cc2c(cc1OC)CN(CC2)C(=O)C1CCCN(C1)C(=O)c1ccc(cc1)Cl,4,0.7090909090909091,1.8326524493196972,0.9991523620400914
43251081,O=C(NCC1CC1)c1ccc(nc1)-n1ccnc1,4,0.6037735849056604,3.3429816032998336,0.9981963905385131
48397445,CC1(C)[C@H]2C[C@H]3Oc4c(ccc(c4C(=O)NCCNc4ccccn4)O)[C@H](O)[C@@]3(O)[C@@H]1C2 |r|,4,0.6944444444444444,5.177490415249329,0.9967742973925663
45716971,COc1ccc(cc1)CNC(=O)CCCOc1ccc(cc1)C(=O)C,4,0.43137254901960786,1.7834379720081446,0.9984423454984787
136967,CCCn1cc(cn1)C(=O)N1CCC(CC1)c1n[nH]cc1C(=O)N1CCOCC1,4,0.6818181818181818,3.4227323880195435,0.9995335059842436
89942308,COc1cc(ccc1-c1ncnc(n1)Nc1cccc(c1)C[S@@](=N)(=O)C)F |r|,4,0.3333333333333333,2.0048673272810884,0.9976001696575246
295413823,CC[C@H]1N(c2ccn(n2)C)c2nc(ncc2N(C)C1=O)-n1ccnc1-c1ccc(cc1)F |r|,4,0.2911392405063291,2.2018728391984905,0.9993928941782446
193725,COc1ccc(cc1)NC(=O)CN1CCC(CC1)c1cc(cc(n1)C)-c1cnc(nc1)N,4,0.4878048780487805,2.0880134099187484,0.9971727112328085
314274,CCN(CC)CCCNc1ncc(c(n1)-c1ccco1)-c1cc(no1)C,4,0.5373134328358209,4.433960081011139,0.9985643346803204
177369616,O=C1N(Cc2ccc3c(c2)CCCO3)C=Nc2ccncc21,4,0.30985915492957744,1.2702527307588807,0.9984106507800445
49911442,Cc1ccc(cn1)CCNc1ccc(nc1)C#N,4,0.42592592592592593,0.9531668269512898,0.9997750337010273
30438633,CN1C(=O)COc2ccc(cc21)NC(=O)CCN1C(=O)COc2ccc(cc21)Cl,4,0.5606060606060606,1.5348872922789447,0.9980524908989649
291159,COc1ccc(cc1)CNc1c(nc2cnccn12)-c1ccc(c(c1)OC)OC,4,0.3188405797101449,2.5351335270553834,0.9987661349796055
49383383,C[C@H](NC(=O)CCC(F)(F)F)C(=O)N[C@@H]1C(=O)N(CCO)c2ncccc2-c2ccccc21 |r|,4,0.25609756097560976,2.6647491439153215,0.998901825357315
53815321,CN(CCSc1ccc2nnc(n2n1)C(F)F)Cc1ccccc1,4,0.25757575757575757,2.1354758251968193,0.9972841863518265
89937183,C[C@@H]1CC(=O)Nc2cccc(c2N1)-c1ccc2n(nc(c2c1)-c1cnn(c1)C)C |r|,4,0.3142857142857143,1.557942874433997,0.9992331212657932
177389272,CCCc1ncncc1C(=O)NCc1noc(n1)C1CC1,4,0.5079365079365079,1.7097084546790737,0.9987762043845616
31895184,CC(C)C(=O)N1CCC(CC1)Nc1ncnc2ccsc12,4,0.6274509803921569,1.8763589741840443,0.9988108383559553
36464307,C(Cc1n[nH]c(n1)-c1cccc2cnccc12)c1ccccc1,4,0.4,1.222885930903078,0.9993114527107813
177405420,CN(Cc1c(nn(c1C)C)C)C(=O)NCc1cnc(c(c1)C)C,4,0.5454545454545454,1.609205083262684,0.9995604536408218
300042043,Clc1ccccc1CNCc1ccc2c(c1)OCCO2,4,0.46938775510204084,2.1293891142766825,0.9971736334434552
31213616,Cc1noc(n1)-c1ccc(cc1)NC(=O)Cc1ccccc1,4,0.4444444444444444,1.4785161480348215,0.998421719452566
425314,CCOc1ccc(cc1OC)CN[C@@H]1CCC[C@H]1Cc1cc(no1)C |r|,4,0.27380952380952384,1.4811114070185265,0.9986057590186482
425292,COc1ccc(cc1OC)CN[C@@H]1CCC[C@H]1Cc1cc(no1)C |r|,4,0.30434782608695654,1.794166380244683,0.9987224596040282
25000139,CN(CC(=O)Nc1cccc(c1)F)C(=O)c1cccc(c1)C#N,4,0.38461538461538464,1.4554099078953713,0.9983043628528012
48373672,O/N=C\1/CCCc2c1cnc1ncnn21,4,0.3673469387755102,1.1127870416213097,0.9995997647339625
30063543,O=C(CN1CCc2ccccc21)N1CCC(CC1)c1nc2ccccc2[nH]1,4,0.4925373134328358,1.6945034670957662,0.9985769074935443
43674916,Cc1csc(n1)N1CCN(CC1)Cc1ccc(nc1)OCC(F)(F)F,4,0.36486486486486486,1.7141726867497944,0.9979961482800268
LN00130941,COC([C@H](Oc1nc(cc(n1)C)C)C(=O)O)(c1ccccc1)c1ccccc1 |r|,4,0.26785714285714285,3.7276893647405154,0.9951637893123638
177394614,CN(CC1CCN(CCO)CC1)C(=O)c1cc(nc(c1)C)C,4,0.5,2.131854591664049,0.9979166504583635
36464053,CCc1cnc(nc1-c1ccc(cc1)-c1ccn[nH]1)C,4,0.43478260869565216,1.631734353379948,0.9985600026617252
25018171,CN(Cc1ccc2c(c1)OCO2)Cc1ccccc1C#N,4,0.3770491803278688,1.0195959984228264,0.9984172502381851
48295458,Cn1ccnc1-c1noc(n1)NCc1ccccc1,4,0.41509433962264153,1.4354243275072833,0.9989683491764951
49041586,CC(C)N(Cc1nnc(o1)C(C)C)C1CCOCC1,4,0.3157894736842105,1.4165405041861556,0.9989441233252304
25616683,CNc1nc(ncc1F)-c1cc(cc(c1)OC)OC,4,0.2727272727272727,1.792548465174718,0.9992197405002676
42942540,Cc1oc(c(c1C)C(=O)NCC#Cc1ccccc1)C,4,0.5319148936170213,1.8495283182478972,0.9986248676794298
104336605,Cc1c(nnn1Cc1ccc(c(c1)Cl)Cl)C(=O)Nc1ccc(cc1)CO,4,0.3333333333333333,1.6194613301958012,0.9987976294827444
35739191,CC(C)(C)NC(=O)c1cnc(s1)-c1ccc(s1)Cl,4,0.29310344827586204,2.125334326641245,0.9988927671862624
48752652,COc1cc(ncn1)NC(=O)c1ccc(cc1C)F,4,0.39655172413793105,1.4808798060611807,0.999312804367064
25587599,COc1cccc(c1)-c1nc(n[nH]1)-c1cccnc1,4,0.35185185185185186,1.6363550959372941,0.9992345551588186
235805596,CC(C)(C)C1=NN(CC2CN(C2)CC2(O)CCCC2)C(=O)C=C1,4,0.6730769230769231,1.9803014921977113,0.9986226202472861
53825026,CCC1=CC(=O)NC(=N1)SCCCCC1CCOCC1,4,0.30158730158730157,2.754084602912507,0.9968739118853919
49944058,CCn1nccc1CNc1nnc(o1)-c1ccc(cc1)OC,4,0.41818181818181815,1.6885307222555668,0.9983475295493838
36987134,CC1CCC(CC1)NC(=O)c1oc2ccccc2c1CS(=O)C,4,0.4067796610169492,1.7269559924906484,0.999114739267915
6666291,COc1cccc(c1)N1CCN(CC1)c1nc(cc(c1C#N)C)C,4,0.46153846153846156,1.3685674992488799,0.9986882208945193
2017461,FC(F)(F)Oc1ccc(cc1)NC(=O)Nc1ccccc1,4,0.421875,1.7601789681731006,0.9969364174835885
24039580,CCC(=O)N(C)CC(=O)Nc1cccc(c1)F,4,0.38596491228070173,1.3554578562241304,0.9988373402281151
31254852,CCC(=O)N(C)c1ccccc1C(=O)O,4,0.3,4.042652223479028,0.9964225000535474
314102886,CCOC(=O)CNC(=O)c1ccc(cc1O)O,4,0.38,2.7167443751667473,0.9983724584401236
48765718,COc1ccc(c(c1)C(=O)N)OCC#C,4,0.3508771929824561,1.3225414927327457,0.9967182408767633
44551318,CON(C)C(=O)c1cc(ccc1NS(=O)(=O)C)C,4,0.58,1.7011869385813871,0.9954735133384123
511449,CCCCNC(=O)NS(=O)(=O)c1ccc(cc1)C,4,0.34375,2.2552702720516087,0.9924339247361436
32441825,CN(C)C(=O)COc1ccc(c(c1)F)N,4,0.3220338983050847,1.0109574669588601,0.9985344575632563
73050408,CN(Cc1ccc(cc1C)Br)C(=O)CO,4,0.36,1.8548458156946224,0.9944223116592984
29965110,CNC(=O)CN(C)c1cccc(c1C#N)F,4,0.3684210526315789,1.6490421462170144,0.9968340835165007
13475108,CCNC(=O)c1ccc(cc1)CS(=O)(=O)C,4,0.30612244897959184,1.4278273705177693,0.9974437977619047
300014701,CC(C)CC(NC(=O)C(O)C(N)Cc1ccccc1)C(=O)O,4,0.27692307692307694,1.6675805827605943,0.9987240438434758
525100,COc1cc(c(c(c1OC)OC)N)C(=O)O,4,0.3404255319148936,1.8474219875274167,0.9970164836347193
48750988,CN(C(=O)CSC(C)(C)C)c1ccccc1C#N,4,0.3018867924528302,1.8397372094948954,0.9992243373069606
15211082,CCN(C(=O)C)c1ccc(cc1C(=O)O)C,4,0.28846153846153844,3.877300220514302,0.9963854215917315
14097435,CN(C)C(=O)c1ccc(c(c1)NS(=O)(=O)C)C,4,0.3888888888888889,2.451848078491017,0.9936429505749712
29683998,CN(C)C(=O)CN(C)Cc1cc(ccc1F)C#N,4,0.375,1.5753317111008651,0.9984490233866911
1373175,CN(C)C(=O)CN(c1ccccc1C)S(=O)(=O)C,4,0.2631578947368421,1.5621289959539646,0.995401407614791
49956558,CCS(=O)(=O)N(C)c1ccc(cc1)N(C)C,4,0.2857142857142857,1.0388281859868231,0.9975979419901769
31837136,CCCC(=O)Nc1ccc(cc1)C(=O)N(C)C,4,0.4,1.8079900442203412,0.9993454513428482
2059266,CCN(CC)C(=O)c1ccc(cc1)NC(=O)C,4,0.4,1.6509536637953863,0.9987718591115357
31407175,COc1cc(c(cc1CNC(C)(C)C)OC)OC,4,0.32727272727272727,1.907813408067028,0.9976315475942166
177380774,CN(C)S(=O)(=O)CCNC(=O)N(C)CCOc1cc(cc(c1)C)C,4,0.5517241379310345,1.765547223950651,0.9981489361460145
41287015,CN(CCc1ccccc1)C(=O)CC#N,4,0.391304347826087,2.3888748397519364,0.9991070636559564
537527,NC(=N)N/N=C/c1c(cccc1Cl)Cl,4,0.1896551724137931,7.428627800610272,0.9273944221836284
82716591,COc1cccc(c1OCCCN)C(=O)N(C)CC(F)(F)F,4,0.3181818181818182,1.943260919176726,0.9962958303468509
299994993,C[n+]1cc2c3c(ccc2c2ccc4cc5c(cc4c12)OCO5)OCO3,4,0.24561403508771928,2.1811978360522586,0.9966351521773574
73050302,C1CCN(C1)c1cc(ncn1)NCc1ccccc1N1CCOCC1,4,0.3333333333333333,3.8039605676188706,0.9913440237791811
43488186,Cc1ccc2[nH]c(nc2c1)C1CN(C1)C(=O)Cc1cccc2ccccc12,4,0.4576271186440678,1.76123820081236,0.9979904875781612
36646466,Cc1ccc2nc3c(c(c2c1)C(=O)NCc1cnn(c1)C)CCCC3,4,0.6212121212121212,1.863239651789059,0.9993908802007283
11909115,Fc1ccc(cc1)OCCN1N=Nc2ccccc2C1=O,4,0.44642857142857145,0.8973299281759087,0.9986539353114993
53815325,CN(CCSc1ccc2nnnn2n1)Cc1ccccc1,4,0.3220338983050847,2.275461271918317,0.9984645519170162
44501962,Cc1cc(no1)C(=O)NC1CCN(CC1)C(=O)c1cc(sc1C)C,4,0.3230769230769231,1.7782075244470783,0.9995552432083468
49944040,COc1cc(ccc1F)CCNC1CCC2(CC1)OCCO2,4,0.3382352941176471,1.99277545147464,0.9988081036764905
36635336,CN1CCN(CC1)C1=C2C=CC=CC2=Nc2ccc(cc2N1)Cl,4,0.2878787878787879,1.5978895456196989,0.9973210134805687
MCULE-7051565077,COCCNC(=O)CN1CCN(CC1)c1nccn1-c1cccc(c1)Cl,4,0.40540540540540543,1.6691839323454396,0.9985903708351628
217047,Cc1cn[nH]c1C1(C)CCN(CC1)Cc1cnn(c1)C,4,0.36507936507936506,2.444568673611156,0.9993257380487474
31888771,CCN1CCc2nc(sc2C1)NC(=O)Cc1ccc(cc1)Cl,4,0.4603174603174603,1.7733442982117917,0.9990691021959247
294504,CC(C)(C)NC(=O)CN1N=C(OC1=O)C(c1ccccc1)c1ccccc1,4,0.3220338983050847,2.1152134644051555,0.9994888689524529
44585808,Cc1csc(n1)N(C1CC1)C(=O)c1ccc(c(c1)F)-n1cncn1,4,0.43661971830985913,1.1423296371887663,0.9993475255316954
184569,CNC(=O)c1sc2ncccc2c1[C@H]1CC[C@@H](CC1)CNC(=O)COc1ccccc1 |r|,4,0.7538461538461538,3.15718482195781,0.9987376250827006
49945424,CCc1cnccc1C(=O)Nc1cnccn1,4,0.39215686274509803,1.3955561615362275,0.9993010711253008
139117,CN(C)C(=O)C1(CCN(CC1)C(=O)C1CCCO1)Cc1ccccc1-c1ccccc1,4,0.5909090909090909,4.066500338128515,0.9991926081568017
17107056,Clc1ccc(cc1)COc1ccc2c(c1)C(=O)N1CCCCCC1=N2,4,0.40625,1.49184147951427,0.9992137402291789
6892467,COc1cc(cc(c1OCc1ccc(cc1)Cl)Br)CNc1nnn[nH]1,4,0.3333333333333333,2.6896735861439116,0.9927965949193306
362026,O=C(NC1CCCC1)C1=CCN(C1)C(=O)C1CC1,4,0.9714285714285714,1.5035664268662838,0.9991992581942192
49085431,COCc1ccc(cc1)SCC(=O)NC1CCCC1,4,0.54,2.009275740161133,0.9993813724839322
23728018,Cc1ccc(cn1)C(=O)NCC#Cc1ccccc1,4,0.5869565217391305,0.8737265018298487,0.9990726163461284
32042968,C1CN(Cc2ccccc2N1)c1cnc2ccccc2n1,4,0.46153846153846156,1.6355567859291267,0.9985304711359797
41560058,CCC1(O)CN(C1)c1ncccc1C#N,4,0.52,0.8090315197816035,0.9990221411372976
49915301,CCNC(=O)C1CN(C1)c1cccc(n1)C#N,4,0.39344262295081966,0.9812818147708121,0.9989111896617552
31878068,Cc1ccc(cn1)C(=O)NCCc1csc(n1)C,4,0.4074074074074074,1.5916821290703924,0.999488154853184
30000529,CN(Cc1nc(c2ccccc2n1)N)Cc1ccc(cc1F)F,4,0.44,1.7502062735574415,0.9975013936298501
36264533,O=C(NCCc1cn2c(n1)CCCC2)c1ccccn1,4,0.5245901639344263,2.222259210803077,0.9980468518381466
30231738,Fc1cccc(c1)-c1nnn(n1)Cc1ccc(cc1)C(=O)N1CCCC1,4,0.3793103448275862,1.945311543172621,0.9987057056692394
23808246,Cn1nc(c2[nH]c(nc12)-c1cccc(c1)CN1CCOCC1)C1CC1,4,0.32432432432432434,2.1796231325619373,0.9988568620548978
49130722,CCN1CCCN(CC1)C(=O)Nc1ccc(cc1)COC1CCCC1,4,0.660377358490566,2.377536750504612,0.9983327564910425
31239684,Fc1ccc(cc1)C1=C(NN(C1=O)c1ccc(cc1)Cl)c1ccncc1,4,0.3392857142857143,2.2061591057761554,0.9984515519018524
48749260,CN(C)c1nccc(n1)N(C)Cc1nc(cs1)C,4,0.4166666666666667,2.142918570548111,0.9993218394183379
49953876,COc1nc(nc(c1C)N(C)Cc1nccs1)C,4,0.26865671641791045,1.93293481524848,0.9991965067449593
