Name,Parent,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
49972886_2402,49972886,CCc1nc(CNc2ccc(C#N)nc2)cs1,4,0.42592592592592593,1.2905347728760208,0.9996730517586051
4899313_2454,4899313,O=c1c2oc3ccccc3c2ncn1Cc1ccc(Cl)cc1,4,0.6296296296296297,1.5786373871159545,0.9992859652122218
53747827_3376,53747827,O=c1c2oc3ccccc3c2ncn1Cc1ccc(F)c(F)c1,4,0.6428571428571429,1.008715519857726,0.9993555757799326
60180599_185,60180599,CC(C)(C)OC(=O)c1ccc(-n2ncc(-n3ccnn3)c2[O-])nc1,4,0.42424242424242425,2.319114701777478,0.9976934564965749
60180599_187,60180599,CC(C)(C)OC(=O)c1ccc(-n2ncc(-n3ccnn3)c2O)nc1,4,0.4307692307692308,2.852166369621683,0.9983685448115621
60180599_186,60180599,CC(C)(C)OC(=O)c1ccc(-n2[nH]cc(-n3ccnn3)c2=O)nc1,4,0.43283582089552236,2.8804944020083902,0.9980457452179834
31925740_418,31925740,CCCn1nccc1NC(=O)c1c(C)noc1C,4,0.39655172413793105,1.890187821355058,0.9997579333198654
49169918_1128,49169918,Cc1ccc(-c2nc(CN3CCOCC3)n(Cc3ccc(F)cc3)n2)o1,4,0.30158730158730157,1.708343934926331,0.9990341060390887
49169918_1129,49169918,Cc1ccc(-c2nc(C[NH+]3CCOCC3)n(Cc3ccc(F)cc3)n2)o1,4,0.2894736842105263,1.6088094977345808,0.9988304911350028
36284654_1324,36284654,Cc1c(C(=O)N[C@H]2CC[N@H+](CC3CCCCC3)CC2)cnn1C,4,0.4461538461538462,1.7630357341811795,0.9987119970274516
48832018_1988,48832018,O=C(Cc1cccc(I)c1)N1CC(CO)C1,4,0.4888888888888889,2.3233639404966246,0.9972061927520461
73053174_2553,73053174,CC[NH+]1CCN(C(=O)CNc2ncnc3onc(C)c23)CC1,4,0.3880597014925373,3.2119978206716615,0.9986336214144226
73053174_2554,73053174,CCN1CCN(C(=O)CNc2ncnc3onc(C)c23)CC1,4,0.421875,1.9411249315803565,0.9992334903897656
48761324_346,48761324,COCC1CCN(c2noc(-c3cccs3)n2)CC1,4,0.3898305084745763,1.6784623915950954,0.9982913401921293
31845870_2184,31845870,C#CCNC(=O)c1ccc2c(c1)OCO2,4,0.44,1.086416586765705,0.9993082733139551
49155578_1354,49155578,Fc1ccc(-n2nc(C3CCOCC3)[nH+]c2-c2cn[nH]c2)c(F)c1,4,0.4925373134328358,2.0298467922486245,0.9988504931529265
49155578_1355,49155578,Fc1ccc(-n2nc(C3CCOCC3)nc2-c2cn[nH]c2)c(F)c1,4,0.48484848484848486,2.4973149581102825,0.9981632713342394
24121680_295,24121680,Cc1ccccc1CNC(=O)c1ccc(-n2cc[nH+]c2)nc1,4,0.6428571428571429,2.3342913271484336,0.9980189431564165
24121680_294,24121680,Cc1ccccc1CNC(=O)c1ccc(-n2ccnc2)nc1,4,0.6363636363636364,1.76939594212288,0.9990005381012108
4599098_3438,4599098,CN1CCN(c2oc(-c3cccc4ccccc34)nc2C#N)CC1,4,0.328125,1.1683535423836133,0.9988183379721364
4599098_3437,4599098,C[NH+]1CCN(c2oc(-c3cccc4ccccc34)nc2C#N)CC1,4,0.3484848484848485,1.1487388737220257,0.998932216826261
20072667_1230,20072667,CC(C)(C(=O)NCc1ccccn1)c1ccccc1,4,0.44680851063829785,0.7651855984001018,0.9993118872453169
26239500_3590,26239500,CNC(=O)c1ccc(/C=C/c2nc3cc(Cl)ccc3o2)cc1,4,0.375,2.578349665968551,0.9959789533284473
82713843_2979,82713843,CCc1cc(-c2ccc(OC)c3ncccc23)nc(N2CCOCC2)n1,4,0.30434782608695654,1.6328371014893757,0.9982794418654419
82709477_2828,82709477,CCc1cc(-c2ccc(OC)c3nc(C)ccc23)nc(N2CCOCC2)n1,4,0.3283582089552239,2.305188712448654,0.9980792018719976
33312531_1270,33312531,Cc1noc(C2CCN(C(=O)C3(c4cccc(F)c4)CCC3)CC2)n1,4,0.37142857142857144,1.7035615633137762,0.9991441678911818
48793753_2777,48793753,O=C(c1ccc([O-])cc1)N1CCN(c2ncnc3c2CCC3)CC1,4,0.39285714285714285,3.152041719267078,0.9975647142370332
48793753_2776,48793753,O=C(c1ccc(O)cc1)N1CCN(c2ncnc3c2CCC3)CC1,4,0.3508771929824561,1.6905315732039805,0.9987552821185286
48793753_2778,48793753,O=C(c1ccc(O)cc1)N1CCN(c2nc[nH+]c3c2CCC3)CC1,4,0.3448275862068966,2.1707800441314333,0.9984278264203436
LN01342817_2981,LN01342817,C[C@H]1CC[C@H](n2c3c[nH+]ccc3c3cnc(Nc4ccc5c(n4)CCN(C(=O)CO)C5)nc32)CC1,4,0.3333333333333333,2.6727014423610096,0.999351633845188
LN01342817_2980,LN01342817,C[C@H]1CC[C@H](n2c3cnccc3c3cnc(Nc4ccc5c(n4)CCN(C(=O)CO)C5)nc32)CC1,4,0.3402061855670103,2.700451628894409,0.998761407475075
106928257_174,106928257,O=C(Nc1nn2c(NC3CC3)cc(C(F)(F)F)cc2[nH+]1)c1cccnc1,4,0.3283582089552239,2.8874443717584386,0.9991905829791046
106928257_175,106928257,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,4,0.3333333333333333,2.314643385059835,0.999330366948574
49096260_2851,49096260,CC(C)CC[N@H+]1CC[C@H](CNS(C)(=O)=O)CC1,4,0.5217391304347826,1.9440992773005585,0.9978063115015671
49096260_2852,49096260,CC(C)CC[N@H+]1CC[C@H](C[N-]S(C)(=O)=O)CC1,4,0.42857142857142855,3.3032809447576947,0.9946638987907895
49924914_2707,49924914,CN(CCn1cnc(C#N)c1C#N)c1ccccc1,4,0.4716981132075472,1.6274003809757231,0.9990875497361134
170720716_2193,170720716,CC(C)(C)NC(=O)NCCn1nc2c(cc1=O)CCCC2,4,0.5714285714285714,1.591069451657952,0.999173007218327
338392_781,338392,CCOC(=O)[C@]1(Cc2cc(-c3ccc(F)cc3)no2)CC[N@H+](Cc2ccccc2[O-])CC1,4,0.33766233766233766,3.1260807731088627,0.9974012713184934
338392_780,338392,CCOC(=O)[C@]1(Cc2cc(-c3ccc(F)cc3)no2)CC[N@H+](Cc2ccccc2O)CC1,4,0.34210526315789475,2.062036129654121,0.9990000180438107
17400188_371,17400188,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COc1cc(=O)n3cccc(OCC[NH+]4CCCCC4)c3n1)C2=O,4,0.32098765432098764,3.4531191696786174,0.9982554830739553
17400188_372,17400188,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COc1cc(=O)n3cccc(OCC[NH+]4CCCCC4)c3[nH+]1)C2=O,4,0.3170731707317073,4.530027041861834,0.9984639798413192
395728_3292,395728,Cc1ccc(-c2cnn3c(=O)cc(Cn4cccn4)[nH]c23)cc1,4,0.373134328358209,2.6521900384401116,0.9992233106807537
49293741_3261,49293741,Cc1cc(C[N@H+]2CC[C@H](N(C)c3ncc(Cl)cn3)CC2)on1,4,0.44642857142857145,1.8571946586182009,0.9991279070079442
49293741_3262,49293741,Cc1cc(CN2CCC(N(C)c3ncc(Cl)cn3)CC2)on1,4,0.46296296296296297,2.3690132967122652,0.9971033618040405
209889_1701,209889,Cn1nccc1C[C@H]1CC[N@H+](C2CCCC2)CC1,4,0.35185185185185186,2.271603618591757,0.998672371092308
31397498_1028,31397498,O=C(Nc1ccccc1-n1ccnc1)c1cccs1,4,0.6122448979591837,1.8138889161134875,0.9996409686467782
31397498_1029,31397498,O=C(Nc1ccccc1-n1cc[nH+]c1)c1cccs1,4,0.6122448979591837,2.0127590516496245,0.9990699800710661
49350315_1773,49350315,Fc1ccc(CNc2[nH+]nc(-c3ccc4c(c3)OCO4)o2)cc1,4,0.39285714285714285,1.887426554862668,0.9990203424870363
49350315_1772,49350315,Fc1ccc(CNc2nnc(-c3ccc4c(c3)OCO4)o2)cc1,4,0.4032258064516129,1.7181548242225033,0.9993887507667671
53880275_1006,53880275,O=C(Cc1ccccc1F)N1CCN(c2nccn3nc4c(c23)CCCC4)CC1,4,0.5692307692307692,2.6076585282588156,0.9982319884237808
53880275_1007,53880275,O=C(Cc1ccccc1F)N1CCN(c2[nH+]ccn3nc4c(c23)CCCC4)CC1,4,0.5606060606060606,2.5724414473414283,0.9987488392581242
265767_2459,265767,Cc1cc(/N=c2\[nH]nc(C)s2)cc([C@@H]2CN(C(=O)c3c(C(C)C)noc3C)CCO2)n1,4,0.620253164556962,2.2801611785133495,0.9995121589469523
265767_2457,265767,Cc1cc(Nc2nnc(C)s2)cc([C@H]2CN(C(=O)c3c(C(C)C)noc3C)CCO2)n1,4,0.6025641025641025,2.097052932092722,0.999208808997923
265767_2458,265767,Cc1cc(Nc2nnc(C)s2)cc([C@@H]2CN(C(=O)c3c(C(C)C)noc3C)CCO2)[nH+]1,4,0.6,2.2514433148536455,0.9996515915139265
53766760_2724,53766760,Cc1cc(Br)cn(Cc2ccc(C#N)cc2F)c1=O,4,0.4339622641509434,0.6348818787776644,0.9991526600561843
43947755_3230,43947755,COc1ccccc1CNc1cnnc([O-])c1Cl,4,0.3389830508474576,2.198173105103462,0.9981001589059648
43947755_3231,43947755,COc1ccccc1CNc1cn[nH]c(=O)c1Cl,4,0.3559322033898305,2.2459632677317902,0.9983457655408372
49383435_3244,49383435,CCCCOc1nc(N)c2c(n1)N(Cc1cccc(C[NH+]3CCCC3)c1)CC(=O)N2,4,0.3116883116883117,3.25019014828354,0.9973449931495757
49383435_3245,49383435,CCCCOc1nc2c(c(N)[nH+]1)NC(=O)CN2Cc1cccc(C[NH+]2CCCC2)c1,4,0.3037974683544304,4.491595039626821,0.995439525722076
12602676_544,12602676,Clc1ccc(-c2ccc(CNC[C@H]3CCCO3)o2)c(Cl)c1,4,0.26865671641791045,1.7460544092327637,0.9991334560993267
12602676_545,12602676,Clc1ccc(-c2ccc(C[NH2+]C[C@@H]3CCCO3)o2)c(Cl)c1,4,0.25,2.3581950725078444,0.9978884719122326
32009682_1140,32009682,Cn1cc(CCNC(=O)N2CCc3sccc3C2)cn1,4,0.6,1.5208967749333362,0.9992190311765523
24070010_1345,24070010,Cc1sc2nc(CN3CCOCC3)nc(N3CCN(c4ccncc4)CC3)c2c1C,4,0.5538461538461539,3.602031371323488,0.9983696978633624
24070010_1347,24070010,Cc1sc2[nH+]c(CN3CCOCC3)nc(N3CCN(c4cc[nH+]cc4)CC3)c2c1C,4,0.3902439024390244,5.419391478754802,0.9980325992020692
24070010_1344,24070010,Cc1sc2nc(CN3CCOCC3)nc(N3CCN(c4cc[nH+]cc4)CC3)c2c1C,4,0.5,2.94898389280089,0.9985277304782062
24070010_1346,24070010,Cc1sc2nc(C[NH+]3CCOCC3)nc(N3CCN(c4cc[nH+]cc4)CC3)c2c1C,4,0.5142857142857142,3.6715901187358897,0.9987477909436638
31912359_1737,31912359,CN(C)c1cc(CNC(=O)C2CCOCC2)cc[nH+]1,4,0.574468085106383,1.440740434637182,0.9982570913703092
31912359_1736,31912359,CN(C)c1cc(CNC(=O)C2CCOCC2)ccn1,4,0.5833333333333334,1.0809523578769076,0.9990561607761133
222774342_3420,222774342,CCCc1nnc(N2CCC3(CCCC3)C2)s1,4,0.37735849056603776,2.4185855370440708,0.9992556845480224
71008775_184,71008775,Cc1cc(F)c(C(=O)Nc2cccc(-c3nncn3C(C)C)n2)cc1-n1c[nH+]c(C2CC2)c1,4,0.37894736842105264,2.8315668807215433,0.9993406679174012
71008775_183,71008775,Cc1cc(F)c(C(=O)Nc2cccc(-c3nncn3C(C)C)n2)cc1-n1cnc(C2CC2)c1,4,0.37362637362637363,2.7547959997064186,0.9993932629857659
25645386_702,25645386,O=C1CN(C(=O)c2cccc(Oc3cccc(C(F)(F)F)c3)c2)CCN1,4,0.5,1.5690831717917284,0.9966455779870855
49165262_500,49165262,CCCn1ccnc1CNc1nc2c(s1)c(C)nn2C,4,0.2833333333333333,1.9155469192898618,0.9996516374286267
49165262_501,49165262,CCCn1cc[nH+]c1CNc1nc2c(s1)c(C)nn2C,4,0.29508196721311475,2.162203274440372,0.9993832915928894
31928328_534,31928328,Cn1cc(NC(=O)c2ccccc2C(F)(F)F)cn1,4,0.48148148148148145,1.5431620135294006,0.9997729551344541
29590164_1667,29590164,N#Cc1ccc(CCC(=O)Nc2cc[nH+]cc2)cc1,4,0.44680851063829785,2.719509514600036,0.995045232776002
29590164_1666,29590164,N#Cc1ccc(CCC(=O)Nc2ccncc2)cc1,4,0.44680851063829785,1.580272128463968,0.9971288549533697
3660163_2664,3660163,Cc1cc2nc(Sc3nnc(C)n3C)c3ccccc3n2n1,4,0.5818181818181818,1.5698168683005842,0.9995579302305909
324054153_410,324054153,CC1(C)Cc2cc(NC(=O)c3cnn4cccnc34)c(N3CCN(CC(F)F)CC3)nc2O1,4,0.620253164556962,2.659785329683249,0.9992159348180129
342116_1691,342116,COc1cccc(C[N@H+]2Cc3ccccc3OC3(CCOCC3)C2)c1,4,0.2972972972972973,1.718489452978426,0.9988966938987884
342116_1692,342116,COc1cccc(CN2Cc3ccccc3OC3(CCOCC3)C2)c1,4,0.30434782608695654,1.2360509698222089,0.9996116312105715
278832_792,278832,O=C(C(c1ccccc1)c1ccccc1)N1CCOC[C@H](Cc2ccc3cnccc3c2)C1,4,0.43037974683544306,1.5524406590919817,0.9989920657250586
157315_453,157315,Cc1nc(NC2CCCC2)cc(CC2CCN(S(=O)(=O)c3cn(C)cn3)CC2)[nH+]1,4,0.3142857142857143,1.8775499993338904,0.9985711726917329
157315_454,157315,Cc1nc(CC2CCN(S(=O)(=O)c3cn(C)cn3)CC2)cc(NC2CCCC2)n1,4,0.29850746268656714,3.127589966731725,0.9987603403468942
31326902_3543,31326902,Cc1cc(F)ccc1NC(=O)c1cccc2cccnc12,4,0.48,0.956927896970679,0.999323432516101
56766469_669,56766469,CCOc1ccc(C(=O)Nc2cnn(C3CCOCC3)c2)cn1,4,0.32989690721649484,2.4306295480791973,0.9993167236111216
56767825_2192,56767825,Cn1cc(NC(=O)c2ccc(OCC3CCOCC3)nc2)cn1,4,0.3787878787878788,2.039995833329345,0.9991762353175234
32148273_724,32148273,CC(C)C(=O)Nc1ncn(Cc2cccnc2)n1,4,0.3793103448275862,1.0290932902320216,0.9997975164712395
300566847_3141,300566847,CCN(CC)C(=O)c1ccc(C2=CC3(CC[NH2+]CC3)Oc3cccc(O)c32)cc1,4,0.31666666666666665,1.5414194756781952,0.9990974920388818
300566847_3142,300566847,CCN(CC)C(=O)c1ccc(C2=CC3(CC[NH2+]CC3)Oc3cccc([O-])c32)cc1,4,0.3114754098360656,3.5424439303961375,0.9972193417273808
43366944_1208,43366944,CC(C)c1cc(C(=O)N2Cc3ccc(CN4CC[NH+](C)CC4)cc3C2)c(O)cc1O,4,0.3088235294117647,3.0176124668353155,0.9981052201861305
43366944_1213,43366944,CC(C)c1cc(C(=O)N2Cc3ccc(C[N@H+]4CC[N@H+](C)CC4)cc3C2)c([O-])cc1O,4,0.30985915492957744,4.185384450680558,0.9969423022175888
43366944_1210,43366944,CC(C)c1cc(C(=O)N2Cc3ccc(C[NH+]4CCN(C)CC4)cc3C2)c([O-])cc1O,4,0.34782608695652173,3.5942369148401068,0.9967251099986678
43366944_1212,43366944,CC(C)c1cc(C(=O)N2Cc3ccc(C[NH+]4CCN(C)CC4)cc3C2)c(O)cc1[O-],4,0.34782608695652173,3.1208244103119243,0.9982946120094257
43366944_1207,43366944,CC(C)c1cc(C(=O)N2Cc3ccc(CN4CC[NH+](C)CC4)cc3C2)c([O-])cc1O,4,0.29577464788732394,3.383807618645058,0.9973705513895963
43366944_1209,43366944,CC(C)c1cc(C(=O)N2Cc3ccc(CN4CC[NH+](C)CC4)cc3C2)c(O)cc1[O-],4,0.29577464788732394,2.948964564046023,0.9988173810697581
43366944_1211,43366944,CC(C)c1cc(C(=O)N2Cc3ccc(C[NH+]4CCN(C)CC4)cc3C2)c(O)cc1O,4,0.36363636363636365,2.6170231179721437,0.9985062800083744
902539_1092,902539,CCCCCN/C(N)=N/N=C/c1c[nH]c2ccc(OC)cc12,4,0.2727272727272727,3.0376681846438798,0.998216880015232
902539_1091,902539,CCCCCNC(=[NH2+])N/N=C/c1c[nH]c2ccc(OC)cc12,4,0.2537313432835821,2.2546975406912586,0.9964792528703811
36981448_1766,36981448,Cc1cccc(N(C)C(=O)COC2CCCC2)[nH+]1,4,0.3389830508474576,1.7591091495413924,0.9988547852082635
36981448_1765,36981448,Cc1cccc(N(C)C(=O)COC2CCCC2)n1,4,0.3793103448275862,0.7755501273289361,0.9992515958830938
168890455_43,168890455,C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1,4,0.30434782608695654,3.996640464189944,0.9992387380197617
49067448_3329,49067448,CC1(CNC(=O)N2CCN(Cc3ccon3)CC2)CCCC1,4,0.6071428571428571,1.7110000000000536,0.9989027452485001
49067448_3330,49067448,CC1(CNC(=O)N2CC[NH+](Cc3ccon3)CC2)CCCC1,4,0.6206896551724138,1.8126916450407835,0.9986801098789077
72973086_1332,72973086,CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)n1,4,0.3815789473684211,2.9346526199870544,0.9986310557470661
72973086_1333,72973086,CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)[nH+]1,4,0.345679012345679,2.599194682973894,0.9983053493858395
36701026_688,36701026,Clc1cccc(-c2nnc(Cn3cnc4ccccc43)o2)c1,4,0.5849056603773585,1.6022861791823402,0.9988665140048131
36701026_689,36701026,Clc1cccc(-c2nnc(Cn3c[nH+]c4ccccc43)o2)c1,4,0.5925925925925926,2.0106454187648257,0.9982402777134761
30745331_855,30745331,Cc1nc(CC(=O)NCc2ccccc2)cs1,4,0.4489795918367347,0.7540079575178515,0.9993604292178223
114309331_30,114309331,C=CC(=O)N1CCC(CNc2ncnc(N)c2-c2ccc(Oc3ccccc3)cc2)CC1,4,0.3466666666666667,2.988391875239845,0.9991908271595874
114309331_32,114309331,C=CC(=O)N1CCC(CNc2[nH+]cnc(N)c2-c2ccc(Oc3ccccc3)cc2)CC1,4,0.358974358974359,2.256047871832732,0.9991642234664617
114309331_31,114309331,C=CC(=O)N1CCC(CNc2nc[nH+]c(N)c2-c2ccc(Oc3ccccc3)cc2)CC1,4,0.33766233766233766,2.40088421211859,0.9977860095171115
49130614_2531,49130614,O=C(Cn1cc(NCc2cccc(Cl)c2)cn1)N1CCOCC1,4,0.3484848484848485,1.2018639690082376,0.9992537792353973
36356120_1154,36356120,CC(C)c1nc2c(n1C)CCN(c1ncnc3ccccc13)C2,4,0.45454545454545453,1.866704582948016,0.999372232165367
36356102_485,36356102,CC(C)c1[nH+]c2c(n1C)CCN(c1ncnc3ccsc13)C2,4,0.45588235294117646,1.9745829939506299,0.998597520766887
36356102_486,36356102,CC(C)c1nc2c(n1C)CCN(c1nc[nH+]c3ccsc13)C2,4,0.45714285714285713,1.9902311423544976,0.9991067508291834
36356120_1155,36356120,CC(C)c1[nH+]c2c(n1C)CCN(c1ncnc3ccccc13)C2,4,0.44776119402985076,1.8290658818095116,0.998233007248543
36356120_1156,36356120,CC(C)c1nc2c(n1C)CC/[N+](=c1\nc[nH]c3ccccc13)C2,4,0.43661971830985913,2.0706286485024554,0.9994118844795602
36356102_484,36356102,CC(C)c1nc2c(n1C)CCN(c1ncnc3ccsc13)C2,4,0.45588235294117646,2.024683678997777,0.9991819192313884
49837375_3419,49837375,Cc1c(C(=O)Nc2ccc(N3CCC(N4CCOCC4)CC3)c(C#N)c2)cnn1-c1ccc(Cl)cc1,4,0.30303030303030304,3.5487238551343716,0.9976133697472295
49837375_3418,49837375,Cc1c(C(=O)Nc2ccc(N3CCC([NH+]4CCOCC4)CC3)c(C#N)c2)cnn1-c1ccc(Cl)cc1,4,0.3238095238095238,2.627720114471874,0.9974148131693961
48826448_2515,48826448,Cc1nc2n(c1C[NH+]1CCN(c3ncccn3)CC1)CCCC2,4,0.46296296296296297,1.8332304819633358,0.9987448605510449
48826448_2513,48826448,Cc1[nH+]c2n(c1CN1CCN(c3ncccn3)CC1)CCCC2,4,0.4339622641509434,1.9199263006688183,0.9986524813045377
48826448_2514,48826448,Cc1nc2n(c1CN1CCN(c3ncccn3)CC1)CCCC2,4,0.4423076923076923,1.6715259495439634,0.9988966952393605
48826448_2516,48826448,Cc1[nH+]c2n(c1C[NH+]1CCN(c3ncccn3)CC1)CCCC2,4,0.45454545454545453,2.632277530960428,0.9984140558486468
46038339_2093,46038339,c1cnc(N2CC(c3nc4ccccc4[nH]3)C2)nc1,4,0.38333333333333336,1.4901526767416209,0.9997151679360432
46038339_2094,46038339,c1cnc(N2CC(c3[nH]c4ccccc4[nH+]3)C2)nc1,4,0.3770491803278688,1.8300150272604694,0.998357929337513
290047753_2577,290047753,CC(C)N(C)S(=O)(=O)N1CCC(CNC(=O)CCCn2cccn2)CC1,4,0.3142857142857143,2.3807414811358383,0.9975242245035761
49964732_1948,49964732,Cc1nn(C)c(NCC(C)(C)c2ccccc2)[nH+]1,4,0.4782608695652174,1.7198348757948976,0.9985597143462968
31882595_990,31882595,CS(=O)(=O)NC1CCN(C(=O)NCCc2ccc(F)cc2)CC1,4,0.44,1.5268421660406601,0.9993122649329089
31882595_991,31882595,CS(=O)(=O)[N-]C1CCN(C(=O)NCCc2ccc(F)cc2)CC1,4,0.43137254901960786,2.1366038472305866,0.9978557731558775
222754320_3345,222754320,CN(C)S(=O)(=O)CCC[N@H+]1CC[C@H](CCC(N)=O)CC1,4,0.4583333333333333,2.1011242228866034,0.9969934312320975
53751988_2930,53751988,O=C(c1ccc([N-]S(=O)(=O)c2cccc3cnccc23)cc1)N1CCCC1,4,0.5,3.137718438610998,0.9952732883966537
53751988_2931,53751988,O=C(c1ccc(NS(=O)(=O)c2cccc3cnccc23)cc1)N1CCCC1,4,0.5,1.681835604332162,0.9988769934386375
49935944_3206,49935944,COc1cc(OC)cc(N2CCC([NH2+]CC3(C)CCOCC3)CC2)c1,4,0.2714285714285714,1.7870856163040054,0.9992407982674137
31855457_3606,31855457,Cc1ccc(-c2csc(CC(N)=O)n2)cc1C,4,0.6363636363636364,1.5301104535294283,0.99920825842579
31854734_3706,31854734,Cc1cc(C)c(-c2csc(CC(N)=O)n2)cc1C,4,0.5217391304347826,1.3204582537888858,0.9991443206166679
44501962_2071,44501962,Cc1cc(C(=O)NC2CCN(C(=O)c3cc(C)sc3C)CC2)no1,4,0.3230769230769231,1.7782075244470783,0.9996013050393753
29578860_299,29578860,Cc1cc(C(=O)Nc2cccc3ncccc23)on1,4,0.46296296296296297,1.1628938042658257,0.9996435789670095
299971700_608,299971700,COc1cc2c(cc1OC)-c1cc3ccc(OC)c(OC)c3c[n+]1CC2,4,0.3333333333333333,1.7402221122606767,0.999253669626476
49335777_1712,49335777,Cn1cc(CN2CCN(c3ccccc3O)CC2)c(-c2ccncc2)n1,4,0.328125,1.738753576560316,0.9991938552573166
49335777_1711,49335777,Cn1cc(C[NH+]2CCN(c3ccccc3O)CC2)c(-c2ccncc2)n1,4,0.3559322033898305,1.9094713928203233,0.9991677021931222
197915_153,197915,Cc1cc(Nc2cnccn2)cc([C@H]2CCCN(CC(=O)N3CCCC3)C2)n1,4,0.6268656716417911,2.421143118446236,0.9984677977568389
197915_151,197915,Cc1cc(Nc2cnccn2)cc([C@@H]2CCCN(CC(=O)N3CCCC3)C2)[nH+]1,4,0.5641025641025641,2.9539292476291927,0.9979648742664022
197915_152,197915,Cc1cc(Nc2cnccn2)cc([C@H]2CCC[N@@H+](CC(=O)N3CCCC3)C2)[nH+]1,4,0.5333333333333333,3.940020812127777,0.9962948573711456
55540581_3688,55540581,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)NCc2cc(F)ccc2Oc2ccc3c(cnn3CCO)c2)cc1,4,0.38,3.5910838196846715,0.9982024146876655
316779701_3490,316779701,O=C(N[C@@]12CCC[C@@H]1[NH2+]CC2)c1ccc(-c2cn[nH]c2)cc1,4,0.37681159420289856,2.50426516167917,0.9979007741423446
49969658_3094,49969658,c1ccc(-c2ncc(CNc3ncccn3)s2)nc1,4,0.3617021276595745,1.5354761476499685,0.9998001160921702
17268136_85,17268136,c1ccc(Oc2cccc(C[N@@H+](CC[NH+]3CCOCC3)Cc3cccnc3)c2)cc1,4,0.6333333333333333,1.9414646532966864,0.9984151452735295
17268136_84,17268136,c1ccc(Oc2cccc(CN(CC[NH+]3CCOCC3)Cc3cccnc3)c2)cc1,4,0.6333333333333333,1.6412199730688306,0.9991426624710863
17268136_83,17268136,c1ccc(Oc2cccc(C[N@@H+](CCN3CCOCC3)Cc3cccnc3)c2)cc1,4,0.6333333333333333,1.8307506657104855,0.9993029837010413
29577392_1312,29577392,O=C(NCc1ncc(-c2ccccc2)o1)C1CCCCC1,4,0.44642857142857145,0.9235437185105794,0.9992915963522303
27419746_1280,27419746,O=C(NCc1nncn1-c1ccccc1)C1CCCC1,4,0.5094339622641509,1.357022107410141,0.9994415836021965
42942540_1774,42942540,Cc1oc(C)c(C(=O)NCC#Cc2ccccc2)c1C,4,0.5319148936170213,1.4917865128767558,0.9992916314553162
1536855_1502,1536855,COc1cc(CNCC[NH+]2CCOCC2)cc(Cl)c1OCc1ccccc1,4,0.34146341463414637,2.13210717366636,0.9976586564803364
1536855_1501,1536855,COc1cc(C[NH2+]CCN2CCOCC2)cc(Cl)c1OCc1ccccc1,4,0.32926829268292684,2.1565915236781024,0.9973593338925829
1317203_793,1317203,COc1ccc(OCC(=O)N2CC[NH+](C)CC2)cc1,4,0.4230769230769231,1.207139594247601,0.9980694872901851
1317203_794,1317203,COc1ccc(OCC(=O)N2CCN(C)CC2)cc1,4,0.42105263157894735,1.5360195311257299,0.9989661676516918
208343_1178,208343,Cc1nc(=O)cc(C2CN(C3CCCCC3)C2)[nH]1,4,0.46153846153846156,1.7050000000000929,0.9979454475488814
208343_1177,208343,Cc1nc(=O)cc([C@H]2C[N@H+](C3CCCCC3)C2)[nH]1,4,0.4423076923076923,3.04456975613961,0.9937296062287617
MCULE-2007854892_2381,MCULE-2007854892,Cc1cc(C)nc(N2Cc3ccccc3C2=[NH2+])n1,4,0.26153846153846155,1.8508514256960027,0.9991073981400806
309652_2576,309652,Oc1cc2c(nn1)-c1cnc(N3CCCCC3)nc1CC2,4,0.27450980392156865,1.1929618602455931,0.9981893763988523
309592_2249,309592,[O-]c1cc2c(nn1)-c1cnc(N3CCCC3)nc1CC2,4,0.28,1.9395123098346136,0.9990094573842222
309592_2250,309592,Oc1cc2c(nn1)-c1cnc(N3CCCC3)nc1CC2,4,0.28,1.428856185905295,0.9985266905153823
309652_2575,309652,[O-]c1cc2c(nn1)-c1cnc(N3CCCCC3)nc1CC2,4,0.27450980392156865,2.1237370364523196,0.9971851000969254
29566339_377,29566339,N#Cc1ccc(-c2csc(CCN3CCCC3=O)n2)cc1,4,0.5901639344262295,1.8067589767315142,0.9985856639675356
36987396_3503,36987396,NC(=O)c1cnc(N2CCc3[nH]nc(C(F)(F)F)c3C2)c(Cl)c1,4,0.24691358024691357,2.290637902419278,0.9984786165951364
316786090_3491,316786090,Cc1nc(=O)c2ccc(C(=O)N[C@@]34CCC[C@@H]3[NH2+]CC4)cc2[nH]1,4,0.2916666666666667,2.363082943952593,0.999079695949322
316786090_3492,316786090,Cc1nc2cc(C(=O)N[C@@]34CCC[C@H]3[NH2+]CC4)ccc2c(=O)[nH]1,4,0.2777777777777778,2.2591467415818003,0.9986849700005006
